Data 1 60 degrees
631.90	824.54
631.92	906.54
631.94	976.54
631.96	952.54
631.98	926.54
631.99	848.54
632.01	837.54
632.03	880.54
632.05	941.54
632.07	934.54
632.08	845.54
632.10	831.54
632.12	806.54
632.14	764.54
632.16	780.54
632.17	757.54
632.19	770.54
632.21	773.54
632.23	788.54
632.25	839.54
632.26	881.54
632.28	845.54
632.30	796.54
632.32	771.54
632.34	781.54
632.35	820.54
632.37	854.54
632.39	830.54
632.41	818.54
632.43	848.54
632.44	938.54
632.46	962.54
632.48	967.54
632.50	972.54
632.52	933.54
632.53	899.54
632.55	931.54
632.57	971.54
632.59	1025.54
632.61	984.54
632.62	939.54
632.64	996.54
632.66	1065.54
632.68	1127.54
632.69	1114.54
632.71	1064.54
632.73	1083.54
632.75	1146.54
632.77	1110.54
632.78	1077.54
632.80	1047.54
632.82	1031.54
632.84	920.54
632.86	809.54
632.87	856.54
632.89	1014.54
632.91	1045.54
632.93	1010.54
632.95	987.54
632.96	996.54
632.98	958.54
633.00	834.54
633.02	760.54
633.03	798.54
633.05	798.54
633.07	795.54
633.09	797.54
633.11	813.54
633.12	878.54
633.14	913.54
633.16	864.54
633.18	870.54
633.20	818.54
633.21	748.54
633.23	745.54
633.25	785.54
633.27	865.54
633.28	931.54
633.30	976.54
633.32	1013.54
633.34	1021.54
633.36	971.54
633.37	971.54
633.39	987.54
633.41	1004.54
633.43	1057.54
633.45	1079.54
633.46	1084.54
633.48	1131.54
633.50	1075.54
633.52	989.54
633.53	964.54
633.55	965.54
633.57	979.54
633.59	980.54
633.61	1025.54
633.62	997.54
633.64	989.54
633.66	1060.54
633.68	1101.54
633.69	1107.54
633.71	1042.54
633.73	950.54
633.75	923.54
633.77	952.54
633.78	975.54
633.80	994.54
633.82	1022.54
633.84	1027.54
633.85	1040.54
633.87	1049.54
633.89	1069.54
633.91	1089.54
633.93	1047.54
633.94	1031.54
633.96	1088.54
633.98	1077.54
634.00	981.54
634.01	946.54
634.03	982.54
634.05	965.54
634.07	974.54
634.09	1047.54
634.10	1098.54
634.12	1023.54
634.14	924.54
634.16	913.54
634.17	929.54
634.19	971.54
634.21	949.54
634.23	925.54
634.25	950.54
634.26	919.54
634.28	905.54
634.30	967.54
634.32	995.54
634.33	1021.54
634.35	993.54
634.37	986.54
634.39	1031.54
634.40	1076.54
634.42	1065.54
634.44	1082.54
634.46	1056.54
634.48	1099.54
634.49	1065.54
634.51	1042.54
634.53	1018.54
634.55	1058.54
634.56	1109.54
634.58	1191.54
634.60	1285.54
634.62	1253.54
634.63	1189.54
634.65	1101.54
634.67	1043.54
634.69	1029.54
634.70	1011.54
634.72	1008.54
634.74	949.54
634.76	949.54
634.78	1006.54
634.79	1046.54
634.81	1037.54
634.83	959.54
634.85	904.54
634.86	879.54
634.88	866.54
634.90	866.54
634.92	873.54
634.93	935.54
634.95	975.54
634.97	1094.54
634.99	1143.54
635.00	1092.54
635.02	1005.54
635.04	970.54
635.06	964.54
635.08	1005.54
635.09	976.54
635.11	946.54
635.13	927.54
635.15	968.54
635.16	1033.54
635.18	1061.54
635.20	988.54
635.22	938.54
635.23	966.54
635.25	960.54
635.27	983.54
635.29	958.54
635.30	905.54
635.32	900.54
635.34	930.54
635.36	1048.54
635.37	1141.54
635.39	1177.54
635.41	1081.54
635.43	967.54
635.44	982.54
635.46	1035.54
635.48	1087.54
635.50	1106.54
635.51	1101.54
635.53	1140.54
635.55	1208.54
635.57	1186.54
635.58	1120.54
635.60	1111.54
635.62	1058.54
635.64	987.54
635.65	1028.54
635.67	1059.54
635.69	1046.54
635.71	1063.54
635.72	1024.54
635.74	972.54
635.76	887.54
635.78	887.54
635.79	956.54
635.81	977.54
635.83	962.54
635.85	959.54
635.86	921.54
635.88	880.54
635.90	935.54
635.92	972.54
635.93	1034.54
635.95	1053.54
635.97	1036.54
635.99	964.54
636.00	982.54
636.02	1055.54
636.04	1087.54
636.06	1024.54
636.07	983.54
636.09	1016.54
636.11	1090.54
636.13	1086.54
636.14	994.54
636.16	952.54
636.18	963.54
636.20	937.54
636.21	923.54
636.23	946.54
636.25	999.54
636.27	1053.54
636.28	1054.54
636.30	987.54
636.32	979.54
636.34	965.54
636.35	982.54
636.37	1035.54
636.39	1117.54
636.41	1260.54
636.42	1321.54
636.44	1264.54
636.46	1124.54
636.48	971.54
636.49	890.54
636.51	869.54
636.53	947.54
636.54	1037.54
636.56	1034.54
636.58	1016.54
636.60	1073.54
636.61	1112.54
636.63	1186.54
636.65	1270.54
636.67	1347.54
636.68	1401.54
636.70	1333.54
636.72	1208.54
636.74	1138.54
636.75	1105.54
636.77	1053.54
636.79	1086.54
636.81	1056.54
636.82	1031.54
636.84	1091.54
636.86	1093.54
636.87	1069.54
636.89	1053.54
636.91	1087.54
636.93	1127.54
636.94	1159.54
636.96	1160.54
636.98	1158.54
637.00	1120.54
637.01	1063.54
637.03	1074.54
637.05	1092.54
637.07	1059.54
637.08	1029.54
637.10	1009.54
637.12	989.54
637.13	1014.54
637.15	1047.54
637.17	1027.54
637.19	1079.54
637.20	1106.54
637.22	1200.54
637.24	1216.54
637.26	1173.54
637.27	1199.54
637.29	1156.54
637.31	1171.54
637.32	1182.54
637.34	1163.54
637.36	1184.54
637.38	1184.54
637.39	1183.54
637.41	1179.54
637.43	1143.54
637.45	1228.54
637.46	1317.54
637.48	1311.54
637.50	1253.54
637.51	1264.54
637.53	1301.54
637.55	1326.54
637.57	1351.54
637.58	1347.54
637.60	1263.54
637.62	1171.54
637.64	1173.54
637.65	1143.54
637.67	1130.54
637.69	1137.54
637.70	1113.54
637.72	1111.54
637.74	1173.54
637.76	1172.54
637.77	1145.54
637.79	1149.54
637.81	1216.54
637.82	1245.54
637.84	1306.54
637.86	1281.54
637.88	1268.54
637.89	1270.54
637.91	1293.54
637.93	1278.54
637.95	1263.54
637.96	1246.54
637.98	1226.54
638.00	1169.54
638.01	1184.54
638.03	1259.54
638.05	1369.54
638.07	1360.54
638.08	1219.54
638.10	1123.54
638.12	1132.54
638.13	1191.54
638.15	1156.54
638.17	1079.54
638.19	1046.54
638.20	1120.54
638.22	1246.54
638.24	1277.54
638.25	1316.54
638.27	1305.54
638.29	1250.54
638.31	1267.54
638.32	1375.54
638.34	1528.54
638.36	1510.54
638.37	1457.54
638.39	1359.54
638.41	1272.54
638.43	1246.54
638.44	1187.54
638.46	1145.54
638.48	1193.54
638.49	1223.54
638.51	1298.54
638.53	1342.54
638.55	1324.54
638.56	1329.54
638.58	1314.54
638.60	1253.54
638.61	1270.54
638.63	1315.54
638.65	1411.54
638.67	1427.54
638.68	1269.54
638.70	1030.54
638.72	967.54
638.73	1156.54
638.75	1244.54
638.77	1279.54
638.78	1282.54
638.80	1231.54
638.82	1254.54
638.84	1383.54
638.85	1447.54
638.87	1513.54
638.89	1423.54
638.90	1246.54
638.92	1226.54
638.94	1400.54
638.96	1459.54
638.97	1445.54
638.99	1350.54
639.01	1241.54
639.02	1240.54
639.04	1327.54
639.06	1381.54
639.07	1280.54
639.09	1185.54
639.11	1183.54
639.13	1240.54
639.14	1235.54
639.16	1237.54
639.18	1227.54
639.19	1224.54
639.21	1336.54
639.23	1348.54
639.25	1354.54
639.26	1334.54
639.28	1348.54
639.30	1324.54
639.31	1257.54
639.33	1092.54
639.35	921.54
639.36	911.54
639.38	995.54
639.40	1133.54
639.42	1337.54
639.43	1437.54
639.45	1497.54
639.47	1490.54
639.48	1450.54
639.50	1501.54
639.52	1529.54
639.53	1549.54
639.55	1580.54
639.57	1638.54
639.58	1625.54
639.60	1576.54
639.62	1424.54
639.64	1314.54
639.65	1263.54
639.67	1202.54
639.69	1122.54
639.70	1076.54
639.72	1098.54
639.74	1032.54
639.75	1036.54
639.77	1099.54
639.79	1237.54
639.80	1396.54
639.82	1395.54
639.84	1269.54
639.86	1165.54
639.87	1157.54
639.89	1174.54
639.91	1153.54
639.92	1157.54
639.94	1257.54
639.96	1258.54
639.97	1235.54
639.99	1226.54
640.01	1255.54
640.02	1367.54
640.04	1468.54
640.06	1427.54
640.08	1299.54
640.09	1210.54
640.11	1211.54
640.13	1187.54
640.14	1076.54
640.16	1018.54
640.18	1200.54
640.19	1291.54
640.21	1338.54
640.23	1400.54
640.24	1395.54
640.26	1305.54
640.28	1243.54
640.29	1223.54
640.31	1214.54
640.33	1292.54
640.35	1345.54
640.36	1390.54
640.38	1361.54
640.40	1309.54
640.41	1247.54
640.43	1227.54
640.45	1232.54
640.46	1300.54
640.48	1307.54
640.50	1128.54
640.51	960.54
640.53	1076.54
640.55	1279.54
640.56	1349.54
640.58	1358.54
640.60	1345.54
640.61	1287.54
640.63	1307.54
640.65	1216.54
640.66	1147.54
640.68	1249.54
640.70	1287.54
640.72	1291.54
640.73	1302.54
640.75	1252.54
640.77	1149.54
640.78	1132.54
640.80	1142.54
640.82	1197.54
640.83	1211.54
640.85	1140.54
640.87	1231.54
640.88	1342.54
640.90	1385.54
640.92	1359.54
640.93	1366.54
640.95	1502.54
640.97	1622.54
640.98	1594.54
641.00	1417.54
641.02	1327.54
641.03	1239.54
641.05	1157.54
641.07	1189.54
641.08	1212.54
641.10	1209.54
641.12	1242.54
641.13	1379.54
641.15	1542.54
641.17	1660.54
641.18	1690.54
641.20	1649.54
641.22	1528.54
641.23	1430.54
641.25	1375.54
641.27	1446.54
641.28	1537.54
641.30	1543.54
641.32	1488.54
641.34	1380.54
641.35	1233.54
641.37	1378.54
641.39	1485.54
641.40	1471.54
641.42	1383.54
641.44	1371.54
641.45	1439.54
641.47	1410.54
641.49	1160.54
641.50	1132.54
641.52	1265.54
641.54	1318.54
641.55	1382.54
641.57	1343.54
641.59	1265.54
641.60	1298.54
641.62	1366.54
641.64	1431.54
641.65	1484.54
641.67	1543.54
641.69	1576.54
641.70	1614.54
641.72	1698.54
641.74	1677.54
641.75	1707.54
641.77	1637.54
641.79	1678.54
641.80	1821.54
641.82	1829.54
641.84	1789.54
641.85	1710.54
641.87	1669.54
641.88	1594.54
641.90	1497.54
641.92	1423.54
641.93	1411.54
641.95	1447.54
641.97	1376.54
641.98	1272.54
642.00	1302.54
642.02	1373.54
642.03	1428.54
642.05	1434.54
642.07	1499.54
642.08	1545.54
642.10	1517.54
642.12	1582.54
642.13	1661.54
642.15	1698.54
642.17	1645.54
642.18	1602.54
642.20	1527.54
642.22	1486.54
642.23	1578.54
642.25	1661.54
642.27	1710.54
642.28	1688.54
642.30	1482.54
642.32	1420.54
642.33	1476.54
642.35	1588.54
642.37	1680.54
642.38	1672.54
642.40	1626.54
642.42	1535.54
642.43	1322.54
642.45	1244.54
642.47	1420.54
642.48	1462.54
642.50	1450.54
642.51	1486.54
642.53	1644.54
642.55	1661.54
642.56	1575.54
642.58	1466.54
642.60	1439.54
642.61	1457.54
642.63	1558.54
642.65	1725.54
642.66	1725.54
642.68	1528.54
642.70	1424.54
642.71	1379.54
642.73	1349.54
642.75	1460.54
642.76	1625.54
642.78	1696.54
642.80	1768.54
642.81	1815.54
642.83	1766.54
642.84	1646.54
642.86	1572.54
642.88	1520.54
642.89	1612.54
642.91	1696.54
642.93	1726.54
642.94	1663.54
642.96	1666.54
642.98	1657.54
642.99	1699.54
643.01	1663.54
643.03	1636.54
643.04	1597.54
643.06	1558.54
643.08	1509.54
643.09	1521.54
643.11	1569.54
643.12	1601.54
643.14	1662.54
643.16	1724.54
643.17	1761.54
643.19	1760.54
643.21	1708.54
643.22	1564.54
643.24	1356.54
643.26	1088.54
643.27	1026.54
643.29	1193.54
643.31	1300.54
643.32	1395.54
643.34	1468.54
643.35	1521.54
643.37	1524.54
643.39	1539.54
643.40	1531.54
643.42	1611.54
643.44	1651.54
643.45	1546.54
643.47	1409.54
643.49	1347.54
643.50	1349.54
643.52	1374.54
643.53	1432.54
643.55	1488.54
643.57	1440.54
643.58	1415.54
643.60	1402.54
643.62	1487.54
643.63	1536.54
643.65	1533.54
643.67	1540.54
643.68	1480.54
643.70	1495.54
643.71	1556.54
643.73	1564.54
643.75	1559.54
643.76	1610.54
643.78	1575.54
643.80	1595.54
643.81	1548.54
643.83	1542.54
643.85	1618.54
643.86	1649.54
643.88	1763.54
643.89	1800.54
643.91	1802.54
643.93	1749.54
643.94	1730.54
643.96	1775.54
643.98	1751.54
643.99	1615.54
644.01	1594.54
644.03	1615.54
644.04	1642.54
644.06	1653.54
644.07	1669.54
644.09	1750.54
644.11	1766.54
644.12	1682.54
644.14	1599.54
644.16	1515.54
644.17	1566.54
644.19	1545.54
644.20	1437.54
644.22	1406.54
644.24	1524.54
644.25	1682.54
644.27	1751.54
644.29	1759.54
644.30	1707.54
644.32	1532.54
644.33	1327.54
644.35	1263.54
644.37	1288.54
644.38	1260.54
644.40	1319.54
644.42	1488.54
644.43	1705.54
644.45	1704.54
644.46	1621.54
644.48	1646.54
644.50	1715.54
644.51	1768.54
644.53	1822.54
644.55	1871.54
644.56	1882.54
644.58	1949.54
644.59	1957.54
644.61	1908.54
644.63	1915.54
644.64	1892.54
644.66	1953.54
644.68	2090.54
644.69	2258.54
644.71	2399.54
644.72	2435.54
644.74	2368.54
644.76	2353.54
644.77	2293.54
644.79	2390.54
644.80	2628.54
644.82	2753.54
644.84	2696.54
644.85	2663.54
644.87	2621.54
644.89	2566.54
644.90	2454.54
644.92	2415.54
644.93	2475.54
644.95	2539.54
644.97	2516.54
644.98	2490.54
645.00	2547.54
645.01	2723.54
645.03	2845.54
645.05	2825.54
645.06	2830.54
645.08	2886.54
645.10	2786.54
645.11	2736.54
645.13	2694.54
645.14	2694.54
645.16	2782.54
645.18	2891.54
645.19	2863.54
645.21	2743.54
645.22	2578.54
645.24	2387.54
645.26	2314.54
645.27	2247.54
645.29	2197.54
645.31	2173.54
645.32	2146.54
645.34	2111.54
645.35	2058.54
645.37	2009.54
645.39	2009.54
645.40	2094.54
645.42	2188.54
645.43	2222.54
645.45	2246.54
645.47	2328.54
645.48	2357.54
645.50	2356.54
645.51	2386.54
645.53	2410.54
645.55	2343.54
645.56	2372.54
645.58	2408.54
645.59	2338.54
645.61	2190.54
645.63	2259.54
645.64	2490.54
645.66	2650.54
645.68	2674.54
645.69	2690.54
645.71	2609.54
645.72	2584.54
645.74	2573.54
645.76	2483.54
645.77	2377.54
645.79	2250.54
645.80	2190.54
645.82	2138.54
645.84	2097.54
645.85	2071.54
645.87	2085.54
645.88	2132.54
645.90	2136.54
645.92	2044.54
645.93	1947.54
645.95	1813.54
645.96	1695.54
645.98	1709.54
646.00	1779.54
646.01	1805.54
646.03	1770.54
646.04	1737.54
646.06	1815.54
646.08	1837.54
646.09	1791.54
646.11	1788.54
646.12	1714.54
646.14	1660.54
646.16	1619.54
646.17	1621.54
646.19	1609.54
646.20	1647.54
646.22	1727.54
646.24	1704.54
646.25	1619.54
646.27	1521.54
646.28	1496.54
646.30	1551.54
646.32	1662.54
646.33	1671.54
646.35	1697.54
646.36	1654.54
646.38	1609.54
646.39	1579.54
646.41	1557.54
646.43	1613.54
646.44	1669.54
646.46	1702.54
646.47	1643.54
646.49	1570.54
646.51	1449.54
646.52	1326.54
646.54	1395.54
646.55	1553.54
646.57	1606.54
646.59	1525.54
646.60	1379.54
646.62	1317.54
646.63	1308.54
646.65	1352.54
646.67	1259.54
646.68	1268.54
646.70	1412.54
646.71	1521.54
646.73	1541.54
646.75	1580.54
646.76	1604.54
646.78	1657.54
646.79	1651.54
646.81	1532.54
646.82	1403.54
646.84	1293.54
646.86	1108.54
646.87	1041.54
646.89	1066.54
646.90	1117.54
646.92	1040.54
646.94	1002.54
646.95	1079.54
646.97	1192.54
646.98	1237.54
647.00	1245.54
647.01	1308.54
647.03	1386.54
647.05	1420.54
647.06	1453.54
647.08	1471.54
647.09	1483.54
647.11	1471.54
647.13	1476.54
647.14	1559.54
647.16	1567.54
647.17	1553.54
647.19	1543.54
647.20	1517.54
647.22	1479.54
647.24	1421.54
647.25	1359.54
647.27	1257.54
647.28	1205.54
647.30	1268.54
647.32	1283.54
647.33	1311.54
647.35	1256.54
647.36	1240.54
647.38	1321.54
647.39	1431.54
647.41	1484.54
647.43	1447.54
647.44	1411.54
647.46	1381.54
647.47	1410.54
647.49	1536.54
647.50	1622.54
647.52	1578.54
647.54	1478.54
647.55	1439.54
647.57	1456.54
647.58	1412.54
647.60	1370.54
647.62	1374.54
647.63	1333.54
647.65	1295.54
647.66	1278.54
647.68	1250.54
647.69	1322.54
647.71	1439.54
647.73	1419.54
647.74	1325.54
647.76	1317.54
647.77	1359.54
647.79	1404.54
647.80	1426.54
647.82	1464.54
647.84	1528.54
647.85	1566.54
647.87	1546.54
647.88	1501.54
647.90	1395.54
647.91	1385.54
647.93	1377.54
647.95	1352.54
647.96	1421.54
647.98	1502.54
647.99	1536.54
648.01	1549.54
648.02	1531.54
648.04	1524.54
648.06	1526.54
648.07	1462.54
648.09	1386.54
648.10	1340.54
648.12	1334.54
648.13	1371.54
648.15	1396.54
648.17	1400.54
648.18	1381.54
648.20	1344.54
648.21	1337.54
648.23	1315.54
648.24	1312.54
648.26	1275.54
648.27	1286.54
648.29	1393.54
648.31	1486.54
648.32	1576.54
648.34	1572.54
648.35	1527.54
648.37	1493.54
648.38	1422.54
648.40	1331.54
648.42	1247.54
648.43	1130.54
648.45	1126.54
648.46	1214.54
648.48	1277.54
648.49	1214.54
648.51	1142.54
648.52	1119.54
648.54	1187.54
648.56	1280.54
648.57	1305.54
648.59	1311.54
648.60	1297.54
648.62	1306.54
648.63	1247.54
648.65	1188.54
648.67	1247.54
648.68	1363.54
648.70	1428.54
648.71	1372.54
648.73	1225.54
648.74	1215.54
648.76	1365.54
648.77	1409.54
648.79	1416.54
648.81	1372.54
648.82	1281.54
648.84	1160.54
648.85	1045.54
648.87	1043.54
648.88	1119.54
648.90	1162.54
648.91	1140.54
648.93	1076.54
648.95	1018.54
648.96	1107.54
648.98	1202.54
648.99	1266.54
649.01	1312.54
649.02	1370.54
649.04	1261.54
649.05	1202.54
649.07	1283.54
649.09	1380.54
649.10	1446.54
649.12	1408.54
649.13	1431.54
649.15	1459.54
649.16	1555.54
649.18	1732.54
649.19	1866.54
649.21	1924.54
649.22	1866.54
649.24	1723.54
649.26	1671.54
649.27	1704.54
649.29	1722.54
649.30	1673.54
649.32	1521.54
649.33	1439.54
649.35	1415.54
649.36	1413.54
649.38	1459.54
649.40	1533.54
649.41	1599.54
649.43	1651.54
649.44	1677.54
649.46	1637.54
649.47	1545.54
649.49	1510.54
649.50	1475.54
649.52	1394.54
649.53	1377.54
649.55	1409.54
649.57	1445.54
649.58	1445.54
649.60	1447.54
649.61	1436.54
649.63	1477.54
649.64	1494.54
649.66	1405.54
649.67	1342.54
649.69	1316.54
649.70	1329.54
649.72	1365.54
649.73	1441.54
649.75	1469.54
649.77	1422.54
649.78	1373.54
649.80	1430.54
649.81	1576.54
649.83	1744.54
649.84	1804.54
649.86	1782.54
649.87	1731.54
649.89	1695.54
649.90	1596.54
649.92	1535.54
649.94	1429.54
649.95	1421.54
649.97	1450.54
649.98	1506.54
650.00	1491.54
650.01	1507.54
650.03	1483.54
650.04	1451.54
650.06	1411.54
650.07	1411.54
650.09	1410.54
650.10	1417.54
650.12	1445.54
650.13	1482.54
650.15	1484.54
650.17	1474.54
650.18	1490.54
650.20	1448.54
650.21	1388.54
650.23	1370.54
650.24	1390.54
650.26	1452.54
650.27	1465.54
650.29	1388.54
650.30	1355.54
650.32	1306.54
650.33	1296.54
650.35	1311.54
650.36	1282.54
650.38	1269.54
650.40	1313.54
650.41	1368.54
650.43	1410.54
650.44	1489.54
650.46	1530.54
650.47	1504.54
650.49	1480.54
650.50	1452.54
650.52	1388.54
650.53	1298.54
650.55	1269.54
650.56	1208.54
650.58	1185.54
650.59	1216.54
650.61	1295.54
650.62	1367.54
650.64	1410.54
650.66	1472.54
650.67	1455.54
650.69	1472.54
650.70	1468.54
650.72	1496.54
650.73	1536.54
650.75	1526.54
650.76	1544.54
650.78	1471.54
650.79	1418.54
650.81	1333.54
650.82	1233.54
650.84	1215.54
650.85	1263.54
650.87	1306.54
650.88	1362.54
650.90	1387.54
650.91	1430.54
650.93	1389.54
650.95	1352.54
650.96	1271.54
650.98	1221.54
650.99	1122.54
651.01	971.54
651.02	987.54
651.04	1066.54
651.05	1112.54
651.07	1139.54
651.08	1197.54
651.10	1265.54
651.11	1299.54
651.13	1309.54
651.14	1303.54
651.16	1269.54
651.17	1244.54
651.19	1198.54
651.20	1244.54
651.22	1321.54
651.23	1330.54
651.25	1305.54
651.26	1296.54
651.28	1289.54
651.29	1250.54
651.31	1253.54
651.33	1262.54
651.34	1301.54
651.36	1400.54
651.37	1537.54
651.39	1628.54
651.40	1658.54
651.42	1682.54
651.43	1627.54
651.45	1593.54
651.46	1536.54
651.48	1451.54
651.49	1353.54
651.51	1306.54
651.52	1286.54
651.54	1258.54
651.55	1223.54
651.57	1165.54
651.58	1182.54
651.60	1164.54
651.61	1167.54
651.63	1185.54
651.64	1224.54
651.66	1321.54
651.67	1336.54
651.69	1289.54
651.70	1300.54
651.72	1201.54
651.73	1162.54
651.75	1227.54
651.76	1343.54
651.78	1450.54
651.79	1561.54
651.81	1645.54
651.82	1662.54
651.84	1664.54
651.85	1589.54
651.87	1474.54
651.88	1371.54
651.90	1316.54
651.91	1248.54
651.93	1203.54
651.94	1226.54
651.96	1241.54
651.97	1266.54
651.99	1271.54
652.00	1242.54
652.02	1228.54
652.04	1316.54
652.05	1363.54
652.07	1338.54
652.08	1329.54
652.10	1381.54
652.11	1486.54
652.13	1602.54
652.14	1647.54
652.16	1612.54
652.17	1579.54
652.19	1488.54
652.20	1418.54
652.22	1367.54
652.23	1356.54
652.25	1380.54
652.26	1428.54
652.28	1417.54
652.29	1377.54
652.31	1343.54
652.32	1307.54
652.34	1255.54
652.35	1244.54
652.37	1310.54
652.38	1407.54
652.40	1484.54
652.41	1560.54
652.43	1594.54
652.44	1578.54
652.46	1504.54
652.47	1403.54
652.49	1323.54
652.50	1287.54
652.52	1275.54
652.53	1264.54
652.55	1339.54
652.56	1372.54
652.58	1290.54
652.59	1210.54
652.61	1195.54
652.62	1182.54
652.64	1174.54
652.65	1133.54
652.66	1084.54
652.68	1104.54
652.69	1141.54
652.71	1182.54
652.72	1132.54
652.74	1077.54
652.75	1125.54
652.77	1196.54
652.78	1266.54
652.80	1357.54
652.81	1428.54
652.83	1476.54
652.84	1512.54
652.86	1552.54
652.87	1531.54
652.89	1480.54
652.90	1456.54
652.92	1471.54
652.93	1423.54
652.95	1406.54
652.96	1452.54
652.98	1431.54
652.99	1451.54
653.01	1477.54
653.02	1484.54
653.04	1473.54
653.05	1495.54
653.07	1547.54
653.08	1600.54
653.10	1658.54
653.11	1619.54
653.13	1578.54
653.14	1470.54
653.16	1434.54
653.17	1403.54
653.19	1370.54
653.20	1351.54
653.22	1388.54
653.23	1460.54
653.25	1508.54
653.26	1558.54
653.28	1607.54
653.29	1577.54
653.31	1535.54
653.32	1479.54
653.33	1436.54
653.35	1475.54
653.36	1517.54
653.38	1542.54
653.39	1522.54
653.41	1500.54
653.42	1485.54
653.44	1440.54
653.45	1458.54
653.47	1434.54
653.48	1410.54
653.50	1419.54
653.51	1398.54
653.53	1401.54
653.54	1396.54
653.56	1382.54
653.57	1330.54
653.59	1334.54
653.60	1362.54
653.62	1393.54
653.63	1437.54
653.65	1430.54
653.66	1397.54
653.68	1276.54
653.69	1234.54
653.71	1197.54
653.72	1150.54
653.73	1066.54
653.75	1085.54
653.76	1220.54
653.78	1259.54
653.79	1325.54
653.81	1414.54
653.82	1508.54
653.84	1560.54
653.85	1567.54
653.87	1587.54
653.88	1571.54
653.90	1581.54
653.91	1595.54
653.93	1586.54
653.94	1520.54
653.96	1376.54
653.97	1211.54
653.99	1187.54
654.00	1224.54
654.01	1286.54
654.03	1345.54
654.04	1355.54
654.06	1270.54
654.07	1290.54
654.09	1332.54
654.10	1284.54
654.12	1216.54
654.13	1192.54
654.15	1265.54
654.16	1309.54
654.18	1294.54
654.19	1191.54
654.21	1098.54
654.22	1016.54
654.24	996.54
654.25	1022.54
654.26	1095.54
654.28	1161.54
654.29	1207.54
654.31	1239.54
654.32	1281.54
654.34	1295.54
654.35	1342.54
654.37	1357.54
654.38	1403.54
654.40	1356.54
654.41	1307.54
654.43	1314.54
654.44	1287.54
654.46	1264.54
654.47	1290.54
654.48	1318.54
654.50	1328.54
654.51	1329.54
654.53	1329.54
654.54	1260.54
654.56	1209.54
654.57	1230.54
654.59	1213.54
654.60	1082.54
654.62	1004.54
654.63	988.54
654.65	1029.54
654.66	1049.54
654.67	1082.54
654.69	1180.54
654.70	1266.54
654.72	1296.54
654.73	1301.54
654.75	1280.54
654.76	1214.54
654.78	1173.54
654.79	1198.54
654.81	1271.54
654.82	1340.54
654.84	1371.54
654.85	1454.54
654.86	1486.54
654.88	1492.54
654.89	1371.54
654.91	1268.54
654.92	1184.54
654.94	1107.54
654.95	1045.54
654.97	1034.54
654.98	1068.54
655.00	1159.54
655.01	1240.54
655.02	1224.54
655.04	1259.54
655.05	1274.54
655.07	1312.54
655.08	1409.54
655.10	1510.54
655.11	1558.54
655.13	1625.54
655.14	1674.54
655.16	1712.54
655.17	1673.54
655.18	1606.54
655.20	1477.54
655.21	1389.54
655.23	1340.54
655.24	1294.54
655.26	1225.54
655.27	1130.54
655.29	1090.54
655.30	1071.54
655.32	1112.54
655.33	1109.54
655.34	1133.54
655.36	1104.54
655.37	1082.54
655.39	1083.54
655.40	1043.54
655.42	1074.54
655.43	1113.54
655.45	1095.54
655.46	1040.54
655.47	1005.54
655.49	976.54
655.50	956.54
655.52	978.54
655.53	986.54
655.55	999.54
655.56	948.54
655.58	850.54
655.59	706.54
655.60	566.54
655.62	463.54
