Trial 1 - 77 degrees 213 degrees SW 2:11pm
679.55	626.15
679.56	542.15
679.57	801.15
679.58	1024.15
679.59	538.15
679.60	473.15
679.61	1467.15
679.62	328.15
679.63	139.15
679.64	243.15
679.65	703.15
679.66	527.15
679.67	-75.85
679.68	690.15
679.69	1197.15
679.70	2206.15
679.71	1980.15
679.72	569.15
679.73	1201.15
679.74	809.15
679.74	-230.85
679.75	-2.85
679.76	717.15
679.77	377.15
679.78	545.15
679.79	704.15
679.80	702.15
679.81	284.15
679.82	89.15
679.83	39.15
679.84	975.15
679.85	758.15
679.86	111.15
679.87	441.15
679.88	1539.15
679.89	556.15
679.90	-419.85
679.91	-136.85
679.92	721.15
679.92	810.15
679.93	468.15
679.94	950.15
679.95	1078.15
679.96	637.15
679.97	74.15
679.98	661.15
679.99	784.15
680.00	734.15
680.01	338.15
680.02	248.15
680.03	454.15
680.04	461.15
680.05	27.15
680.06	-25.85
680.07	423.15
680.08	121.15
680.09	264.15
680.09	24.15
680.10	263.15
680.11	317.15
680.12	399.15
680.13	388.15
680.14	838.15
680.15	402.15
680.16	89.15
680.17	353.15
680.18	601.15
680.19	528.15
680.20	282.15
680.21	-224.85
680.22	554.15
Trial 2 - 77 degrees
629.67	-456.54
629.68	-456.54
629.70	-456.54
629.72	-492.54
629.74	-352.54
629.76	-91.54
629.78	12.46
629.79	328.46
629.81	63.46
629.83	-137.54
629.85	-46.54
629.87	167.46
629.89	129.46
629.90	-316.54
629.92	-218.54
629.94	71.46
629.96	78.46
629.98	-40.54
630.00	446.46
630.01	1141.46
630.03	1104.46
630.05	792.46
630.07	878.46
630.09	1203.46
630.11	992.46
630.12	681.46
630.14	710.46
630.16	949.46
630.18	900.46
630.20	676.46
630.22	855.46
630.23	1226.46
630.25	1155.46
630.27	821.46
630.29	806.46
630.31	1033.46
630.33	918.46
630.34	629.46
630.36	825.46
630.38	1196.46
630.40	1037.46
630.42	686.46
630.43	744.46
630.45	977.46
630.47	934.46
630.49	715.46
630.51	849.46
630.53	1093.46
630.54	1012.46
630.56	687.46
630.58	793.46
630.60	1105.46
630.62	1043.46
630.63	754.46
630.65	838.46
630.67	1121.46
630.69	997.46
630.71	761.46
630.73	873.46
630.74	1086.46
630.76	921.46
630.78	744.46
630.80	821.46
630.82	1104.46
630.84	992.46
630.85	674.46
630.87	773.46
630.89	1048.46
630.91	938.46
630.93	656.46
630.94	879.46
630.96	1218.46
630.98	1099.46
631.00	801.46
631.02	843.46
631.03	1057.46
631.05	910.46
631.07	733.46
631.09	812.46
631.11	1020.46
631.13	974.46
631.14	695.46
631.16	768.46
631.18	1128.46
631.20	1042.46
631.22	718.46
631.23	789.46
631.25	1106.46
631.27	1059.46
631.29	700.46
631.31	841.46
631.33	1162.46
631.34	1088.46
631.36	772.46
631.38	923.46
631.40	1178.46
631.42	1122.46
631.43	769.46
631.45	807.46
631.47	1032.46
631.49	964.46
631.51	656.46
631.52	816.46
631.54	1128.46
631.56	1087.46
631.58	854.46
631.60	851.46
631.61	953.46
631.63	935.46
631.65	813.46
631.67	890.46
631.69	1297.46
631.70	1257.46
631.72	829.46
631.74	848.46
631.76	1131.46
631.78	1102.46
631.80	872.46
631.81	898.46
631.83	1114.46
631.85	1080.46
631.87	834.46
631.89	1021.46
631.90	1309.46
631.92	1034.46
631.94	748.46
631.96	906.46
631.98	1178.46
631.99	1071.46
632.01	792.46
632.03	919.46
632.05	1201.46
632.07	1149.46
632.08	823.46
632.10	880.46
632.12	1032.46
632.14	987.46
632.16	842.46
632.17	850.46
632.19	1096.46
632.21	1039.46
632.23	743.46
632.25	869.46
632.26	1211.46
632.28	1132.46
632.30	744.46
632.32	828.46
632.34	1191.46
632.35	1143.46
632.37	794.46
632.39	859.46
632.41	1099.46
632.43	969.46
632.44	861.46
632.46	848.46
632.48	1159.46
632.50	1119.46
632.52	902.46
632.53	976.46
632.55	1160.46
632.57	1051.46
632.59	722.46
632.61	820.46
632.62	1186.46
632.64	1145.46
632.66	826.46
632.68	922.46
632.69	1172.46
632.71	1065.46
632.73	920.46
632.75	1057.46
632.77	1210.46
632.78	1135.46
632.80	816.46
632.82	942.46
632.84	1217.46
632.86	1054.46
632.87	795.46
632.89	868.46
632.91	1066.46
632.93	1050.46
632.95	796.46
632.96	965.46
632.98	1300.46
633.00	1170.46
633.02	843.46
633.03	831.46
633.05	1053.46
633.07	935.46
633.09	752.46
633.11	949.46
633.12	1249.46
633.14	1142.46
633.16	850.46
633.18	994.46
633.20	1314.46
633.21	1127.46
633.23	863.46
633.25	867.46
633.27	1114.46
633.28	1076.46
633.30	756.46
633.32	860.46
633.34	1176.46
633.36	1193.46
633.37	846.46
633.39	917.46
633.41	1176.46
633.43	1139.46
633.45	857.46
633.46	864.46
633.48	1154.46
633.50	1068.46
633.52	857.46
633.53	903.46
633.55	1190.46
633.57	1109.46
633.59	828.46
633.61	888.46
633.62	1210.46
633.64	1188.46
633.66	862.46
633.68	931.46
633.69	1187.46
633.71	1141.46
633.73	896.46
633.75	951.46
633.77	1218.46
633.78	1113.46
633.80	763.46
633.82	912.46
633.84	1191.46
633.85	985.46
633.87	778.46
633.89	897.46
633.91	1279.46
633.93	1226.46
633.94	925.46
633.96	1110.46
633.98	1388.46
634.00	1005.46
634.01	880.46
634.03	1123.46
634.05	1347.46
634.07	1056.46
634.09	865.46
634.10	959.46
634.12	1213.46
634.14	1140.46
634.16	873.46
634.17	961.46
634.19	1231.46
634.21	1171.46
634.23	994.46
634.25	1090.46
634.26	1355.46
634.28	1247.46
634.30	934.46
634.32	988.46
634.33	1336.46
634.35	1157.46
634.37	898.46
634.39	1029.46
634.40	1286.46
634.42	1146.46
634.44	899.46
634.46	935.46
634.48	1336.46
634.49	1343.46
634.51	892.46
634.53	998.46
634.55	1265.46
634.56	1173.46
634.58	902.46
634.60	1092.46
634.62	1358.46
634.63	1227.46
634.65	868.46
634.67	1035.46
634.69	1327.46
634.70	1203.46
634.72	993.46
634.74	1157.46
634.76	1247.46
634.78	1172.46
634.79	898.46
634.81	1094.46
634.83	1288.46
634.85	1073.46
634.86	973.46
634.88	1227.46
634.90	1261.46
634.92	1187.46
634.93	898.46
634.95	1064.46
634.97	1362.46
634.99	1219.46
635.00	1010.46
635.02	1140.46
635.04	1360.46
635.06	1224.46
635.08	944.46
635.09	1092.46
635.11	1403.46
635.13	1263.46
635.15	952.46
635.16	1116.46
635.18	1324.46
635.20	1202.46
635.22	1012.46
635.23	993.46
635.25	1224.46
635.27	1103.46
635.29	937.46
635.30	987.46
635.32	1201.46
635.34	1118.46
635.36	861.46
635.37	962.46
635.39	1241.46
635.41	1192.46
635.43	1060.46
635.44	1099.46
635.46	1268.46
635.48	1204.46
635.50	982.46
635.51	1048.46
635.53	1288.46
635.55	1169.46
635.57	894.46
635.58	1024.46
635.60	1523.46
635.62	1542.46
635.64	904.46
635.65	1034.46
635.67	1254.46
635.69	1203.46
635.71	884.46
635.72	1005.46
635.74	1258.46
635.76	1142.46
635.78	983.46
635.79	1119.46
635.81	1349.46
635.83	1250.46
635.85	962.46
635.86	1045.46
635.88	1296.46
635.90	1252.46
635.92	985.46
635.93	1052.46
635.95	1267.46
635.97	1230.46
635.99	1144.46
636.00	1422.46
636.02	1381.46
636.04	1263.46
636.06	1149.46
636.07	1166.46
636.09	1411.46
636.11	1323.46
636.13	1109.46
636.14	1163.46
636.16	1526.46
636.18	1326.46
636.20	1038.46
636.21	1176.46
636.23	1406.46
636.25	1276.46
636.27	1010.46
636.28	1183.46
636.30	1473.46
636.32	1302.46
636.34	951.46
636.35	1038.46
636.37	1394.46
636.39	1247.46
636.41	1036.46
636.42	1094.46
636.44	1337.46
636.46	1256.46
636.48	1012.46
636.49	1049.46
636.51	1248.46
636.53	1225.46
636.54	1065.46
636.56	1176.46
636.58	1348.46
636.60	1229.46
636.61	1012.46
636.63	1151.46
636.65	1483.46
636.67	1333.46
636.68	1052.46
636.70	1149.46
636.72	1338.46
636.74	1210.46
636.75	1049.46
636.77	1181.46
636.79	1445.46
636.81	1397.46
636.82	1119.46
636.84	1177.46
636.86	1382.46
636.87	1232.46
636.89	1068.46
636.91	1271.46
636.93	1474.46
636.94	1284.46
636.96	1020.46
636.98	1098.46
637.00	1397.46
637.01	1327.46
637.03	1096.46
637.05	1162.46
637.07	1449.46
637.08	1310.46
637.10	1024.46
637.12	1121.46
637.13	1469.46
637.15	1385.46
637.17	1126.46
637.19	1156.46
637.20	1412.46
637.22	1250.46
637.24	1002.46
637.26	1193.46
637.27	1430.46
637.29	1369.46
637.31	1115.46
637.32	1199.46
637.34	1485.46
637.36	1582.46
637.38	1335.46
637.39	1607.46
637.41	1485.46
637.43	1447.46
637.45	1073.46
637.46	1085.46
637.48	1442.46
637.50	1381.46
637.51	1099.46
637.53	1281.46
637.55	1502.46
637.57	1355.46
637.58	1080.46
637.60	1257.46
637.62	1496.46
637.64	1352.46
637.65	1056.46
637.67	1184.46
637.69	1496.46
637.70	1388.46
637.72	1166.46
637.74	1286.46
637.76	1561.46
637.77	1408.46
637.79	1148.46
637.81	1293.46
637.82	1539.46
637.84	1352.46
637.86	1041.46
637.88	1198.46
637.89	1482.46
637.91	1406.46
637.93	1091.46
637.95	1211.46
637.96	1482.46
637.98	1368.46
638.00	1221.46
638.01	1291.46
638.03	1469.46
638.05	1389.46
638.07	1093.46
638.08	1227.46
638.10	1527.46
638.12	1469.46
638.13	1167.46
638.15	1258.46
638.17	1484.46
638.19	1397.46
638.20	1061.46
638.22	1117.46
638.24	1371.46
638.25	1348.46
638.27	1169.46
638.29	1213.46
638.31	1463.46
638.32	1423.46
638.34	1151.46
638.36	1235.46
638.37	1613.46
638.39	1415.46
638.41	1160.46
638.43	1326.46
638.44	1577.46
638.46	1446.46
638.48	1209.46
638.49	1310.46
638.51	1638.46
638.53	1552.46
638.55	1145.46
638.56	1240.46
638.58	1646.46
638.60	1553.46
638.61	1161.46
638.63	1295.46
638.65	1509.46
638.67	1480.46
638.68	1263.46
638.70	1327.46
638.72	1599.46
638.73	1289.46
638.75	901.46
638.77	1079.46
638.78	1464.46
638.80	1322.46
638.82	1128.46
638.84	1261.46
638.85	1572.46
638.87	1472.46
638.89	1164.46
638.90	1277.46
638.92	1565.46
638.94	1485.46
638.96	1275.46
638.97	1339.46
638.99	1639.46
639.01	1564.46
639.02	1233.46
639.04	1331.46
639.06	1575.46
639.07	1514.46
639.09	1249.46
639.11	1226.46
639.13	1488.46
639.14	1470.46
639.16	1234.46
639.18	1418.46
639.19	1701.46
639.21	1643.46
639.23	1420.46
639.25	1384.46
639.26	1585.46
639.28	1505.46
639.30	1313.46
639.31	1429.46
639.33	1606.46
639.35	1537.46
639.36	1094.46
639.38	1054.46
639.40	1268.46
639.42	1270.46
639.43	1052.46
639.45	1277.46
639.47	1647.46
639.48	1526.46
639.50	1311.46
639.52	1368.46
639.53	1522.46
639.55	1456.46
639.57	1188.46
639.58	1334.46
639.60	1620.46
639.62	1460.46
639.64	1339.46
639.65	1461.46
639.67	1575.46
639.69	1513.46
639.70	1321.46
639.72	1387.46
639.74	1650.46
639.75	1626.46
639.77	1288.46
639.79	1386.46
639.80	1630.46
639.82	1583.46
639.84	1303.46
639.86	1378.46
639.87	1627.46
639.89	1553.46
639.91	1302.46
639.92	1386.46
639.94	1657.46
639.96	1539.46
639.97	1215.46
639.99	1408.46
640.01	1688.46
640.02	1595.46
640.04	1328.46
640.06	1394.46
640.08	1672.46
640.09	1543.46
640.11	1219.46
640.13	1277.46
640.14	1526.46
640.16	1449.46
640.18	1151.46
640.19	1131.46
640.21	1485.46
640.23	1539.46
640.24	1295.46
640.26	1454.46
640.28	1807.46
640.29	1671.46
640.31	1331.46
640.33	1432.46
640.35	1666.46
640.36	1576.46
640.38	1407.46
640.40	1488.46
640.41	1800.46
640.43	1620.46
640.45	1269.46
640.46	1387.46
640.48	1627.46
640.50	1479.46
640.51	1257.46
640.53	1285.46
640.55	1408.46
640.56	1251.46
640.58	1229.46
640.60	1467.46
640.61	1686.46
640.63	1667.46
640.65	1399.46
640.66	1410.46
640.68	1734.46
640.70	1608.46
640.72	1390.46
640.73	1502.46
640.75	1679.46
640.77	1636.46
640.78	1417.46
640.80	1530.46
640.82	1755.46
640.83	1560.46
640.85	1251.46
640.87	1399.46
640.88	1713.46
640.90	1620.46
640.92	1340.46
640.93	1423.46
640.95	1711.46
640.97	1599.46
640.98	1402.46
641.00	1492.46
641.02	1675.46
641.03	1534.46
641.05	1316.46
641.07	1410.46
641.08	1658.46
641.10	1563.46
641.12	1445.46
641.13	1459.46
641.15	1736.46
641.17	1589.46
641.18	1316.46
641.20	1546.46
641.22	1855.46
641.23	1659.46
641.25	1367.46
641.27	1496.46
641.28	1781.46
641.30	1704.46
641.32	1339.46
641.34	1407.46
641.35	1633.46
641.37	1473.46
641.39	1221.46
641.40	1398.46
641.42	1702.46
641.44	1634.46
641.45	1500.46
641.47	1512.46
641.49	1690.46
641.50	1642.46
641.52	1185.46
641.54	1245.46
641.55	1782.46
641.57	1818.46
641.59	1472.46
641.60	1551.46
641.62	1853.46
641.64	1655.46
641.65	1406.46
641.67	1553.46
641.69	1832.46
641.70	1734.46
641.72	1483.46
641.74	1519.46
641.75	1777.46
641.77	1660.46
641.79	1461.46
641.80	1503.46
641.82	1818.46
641.84	1746.46
641.85	1493.46
641.87	1527.46
641.88	1764.46
641.90	1696.46
641.92	1463.46
641.93	1587.46
641.95	1848.46
641.97	1716.46
641.98	1421.46
642.00	1582.46
642.02	1827.46
642.03	1726.46
642.05	1498.46
642.07	1604.46
642.08	1872.46
642.10	1747.46
642.12	1492.46
642.13	1571.46
642.15	1857.46
642.17	1735.46
642.18	1459.46
642.20	1545.46
642.22	1849.46
642.23	1804.46
642.25	1444.46
642.27	1523.46
642.28	1882.46
642.30	1774.46
642.32	1430.46
642.33	1591.46
642.35	1787.46
642.37	1709.46
642.38	1421.46
642.40	2601.46
642.42	4176.46
642.43	1904.46
642.45	1369.46
642.47	1358.46
642.48	1538.46
642.50	1525.46
642.51	1432.46
642.53	1528.46
642.55	1793.46
642.56	1740.46
642.58	1588.46
642.60	1622.46
642.61	1895.46
642.63	1849.46
642.65	1464.46
642.66	1499.46
642.68	1689.46
642.70	1691.46
642.71	1494.46
642.73	1526.46
642.75	1859.46
642.76	1766.46
642.78	1545.46
642.80	1577.46
642.81	1806.46
642.83	1677.46
642.84	1453.46
642.86	1547.46
642.88	1793.46
642.89	1697.46
642.91	1564.46
642.93	1638.46
642.94	1879.46
642.96	1843.46
642.98	1569.46
642.99	1707.46
643.01	1956.46
643.03	1837.46
643.04	1533.46
643.06	1613.46
643.08	1886.46
643.09	1774.46
643.11	1531.46
643.12	1686.46
643.14	1914.46
643.16	1829.46
643.17	1626.46
643.19	1872.46
643.21	2068.46
643.22	1831.46
643.24	1632.46
643.26	1684.46
643.27	1821.46
643.29	1483.46
643.31	1158.46
643.32	1531.46
643.34	1862.46
643.35	1814.46
643.37	1562.46
643.39	1649.46
643.40	1829.46
643.42	1746.46
643.44	1628.46
643.45	1794.46
643.47	1965.46
643.49	1837.46
643.50	1659.46
643.52	1763.46
643.53	1969.46
643.55	1939.46
643.57	1615.46
643.58	1774.46
643.60	1966.46
643.62	1908.46
643.63	1594.46
643.65	1722.46
643.67	1917.46
643.68	1847.46
643.70	1716.46
643.71	1720.46
643.73	1975.46
643.75	1831.46
643.76	1559.46
643.78	1681.46
643.80	1998.46
643.81	1922.46
643.83	1710.46
643.85	1768.46
643.86	2040.46
643.88	1916.46
643.89	1613.46
643.91	1746.46
643.93	2002.46
643.94	1938.46
643.96	1669.46
643.98	1693.46
643.99	2063.46
644.01	2055.46
644.03	1695.46
644.04	1823.46
644.06	2030.46
644.07	1951.46
644.09	1632.46
644.11	1718.46
644.12	1991.46
644.14	1852.46
644.16	1627.46
644.17	1737.46
644.19	2005.46
644.20	1900.46
644.22	1633.46
644.24	1692.46
644.25	1980.46
644.27	1848.46
644.29	1556.46
644.30	1576.46
644.32	1878.46
644.33	1781.46
644.35	1488.46
644.37	1499.46
644.38	1648.46
644.40	1625.46
644.42	1516.46
644.43	1660.46
644.45	1886.46
644.46	1787.46
644.48	1598.46
644.50	1731.46
644.51	1992.46
644.53	1894.46
644.55	1704.46
644.56	1820.46
644.58	2048.46
644.59	2018.46
644.61	1792.46
644.63	1828.46
644.64	2131.46
644.66	1968.46
644.68	1709.46
644.69	1828.46
644.71	2144.46
644.72	2088.46
644.74	1869.46
644.76	1996.46
644.77	2301.46
644.79	2195.46
644.80	1899.46
644.82	2019.46
644.84	2309.46
644.85	2208.46
644.87	2026.46
644.89	2214.46
644.90	2477.46
644.92	2363.46
644.93	1986.46
644.95	2108.46
644.97	2367.46
644.98	2354.46
645.00	2092.46
645.01	2143.46
645.03	2292.46
645.05	2168.46
645.06	1992.46
645.08	2154.46
645.10	2447.46
645.11	2364.46
645.13	2198.46
645.14	2240.46
645.16	2548.46
645.18	2410.46
645.19	2152.46
645.21	2307.46
645.22	2442.46
645.24	2304.46
645.26	1979.46
645.27	1982.46
645.29	2146.46
645.31	2068.46
645.32	1888.46
645.34	1951.46
645.35	2152.46
645.37	2011.46
645.39	1846.46
645.40	1884.46
645.42	2096.46
645.43	2070.46
645.45	1924.46
645.47	2012.46
645.48	2231.46
645.50	2201.46
645.51	1935.46
645.53	2061.46
645.55	2322.46
645.56	2275.46
645.58	2015.46
645.59	2197.46
645.61	2416.46
645.63	2260.46
645.64	1796.46
645.66	1689.46
645.68	2011.46
645.69	2101.46
645.71	1986.46
645.72	2081.46
645.74	2333.46
645.76	2166.46
645.77	1903.46
645.79	2054.46
645.80	2347.46
645.82	2259.46
645.84	1844.46
645.85	1882.46
645.87	2171.46
645.88	2120.46
645.90	1900.46
645.92	1978.46
645.93	2067.46
645.95	2011.46
645.96	1740.46
645.98	1893.46
646.00	2187.46
646.01	1965.46
646.03	1624.46
646.04	1719.46
646.06	1929.46
646.08	1822.46
646.09	1723.46
646.11	1772.46
646.12	2015.46
646.14	1858.46
646.16	1539.46
646.17	1662.46
646.19	1847.46
646.20	1781.46
646.22	1552.46
646.24	1818.46
646.25	2083.46
646.27	1883.46
646.28	1628.46
646.30	1634.46
646.32	1846.46
646.33	1738.46
646.35	1466.46
646.36	1512.46
646.38	1760.46
646.39	1628.46
646.41	1442.46
646.43	1656.46
646.44	1947.46
646.46	1786.46
646.47	1584.46
646.49	1697.46
646.51	1888.46
646.52	1749.46
646.54	1486.46
646.55	1492.46
646.57	1751.46
646.59	1714.46
646.60	1539.46
646.62	1579.46
646.63	1790.46
646.65	1640.46
646.67	1434.46
646.68	1591.46
646.70	1807.46
646.71	1666.46
646.73	1452.46
646.75	1666.46
646.76	2012.46
646.78	1850.46
646.79	1541.46
646.81	1611.46
646.82	1878.46
646.84	1824.46
646.86	1554.46
646.87	1649.46
646.89	1878.46
646.90	1521.46
646.92	1308.46
646.94	1385.46
646.95	1486.46
646.97	1368.46
646.98	1346.46
647.00	1625.46
647.01	1814.46
647.03	1759.46
647.05	1554.46
647.06	1635.46
647.08	1826.46
647.09	1667.46
647.11	1445.46
647.13	1543.46
647.14	1824.46
647.16	1822.46
647.17	1547.46
647.19	1574.46
647.20	1775.46
647.22	1696.46
647.24	1565.46
647.25	1645.46
647.27	1858.46
647.28	1732.46
647.30	1499.46
647.32	1496.46
647.33	1787.46
647.35	1795.46
647.36	1513.46
647.38	1527.46
647.39	1728.46
647.41	1661.46
647.43	1485.46
647.44	1583.46
647.46	1886.46
647.47	1836.46
647.49	1620.46
647.50	1721.46
647.52	1928.46
647.54	1811.46
647.55	1486.46
647.57	1506.46
647.58	1689.46
647.60	1649.46
647.62	1459.46
647.63	1597.46
647.65	1908.46
647.66	1693.46
647.68	1379.46
647.69	1465.46
647.71	1623.46
647.73	1475.46
647.74	1332.46
647.76	1407.46
647.77	1616.46
647.79	1501.46
647.80	1336.46
647.82	1547.46
647.84	1839.46
647.85	1694.46
647.87	1439.46
647.88	1570.46
647.90	1903.46
647.91	1844.46
647.93	1548.46
647.95	1547.46
647.96	1845.46
647.98	1838.46
647.99	1543.46
648.01	1602.46
648.02	1880.46
648.04	1681.46
648.06	1421.46
648.07	1493.46
648.09	1789.46
648.10	1686.46
648.12	1500.46
648.13	1611.46
648.15	1863.46
648.17	1768.46
648.18	1506.46
648.20	1635.46
648.21	1864.46
648.23	1777.46
648.24	1571.46
648.26	1630.46
648.27	1916.46
648.29	1780.46
648.31	1396.46
648.32	1500.46
648.34	1799.46
648.35	1782.46
648.37	1575.46
648.38	1685.46
648.40	1889.46
648.42	1812.46
648.43	1561.46
648.45	1637.46
648.46	1810.46
648.48	1498.46
648.49	1319.46
648.51	1528.46
648.52	1796.46
648.54	1622.46
648.56	1404.46
648.57	1565.46
648.59	1874.46
648.60	1749.46
648.62	1544.46
648.63	1692.46
648.65	1919.46
648.67	1680.46
648.68	1371.46
648.70	1600.46
648.71	1946.46
648.73	1747.46
648.74	1475.46
648.76	1438.46
648.77	1651.46
648.79	1591.46
648.81	1416.46
648.82	1478.46
648.84	1716.46
648.85	1574.46
648.87	1292.46
648.88	1223.46
648.90	1455.46
648.91	1474.46
648.93	1333.46
648.95	1440.46
648.96	1649.46
648.98	1496.46
648.99	1336.46
649.01	1546.46
649.02	1766.46
649.04	1605.46
649.05	1343.46
649.07	1342.46
649.09	1481.46
649.10	1506.46
649.12	1316.46
649.13	1533.46
649.15	1727.46
649.16	1654.46
649.18	1468.46
649.19	1629.46
649.21	2037.46
649.22	1863.46
649.24	1570.46
649.26	1678.46
649.27	1835.46
649.29	1674.46
649.30	1461.46
649.32	1612.46
649.33	1710.46
649.35	1564.46
649.36	1377.46
649.38	1544.46
649.40	1820.46
649.41	1791.46
649.43	1606.46
649.44	1639.46
649.46	1929.46
649.47	1720.46
649.49	1563.46
649.50	1648.46
649.52	1867.46
649.53	1821.46
649.55	1569.46
649.57	1641.46
649.58	1868.46
649.60	1768.46
649.61	1533.46
649.63	1662.46
649.64	1828.46
649.66	1727.46
649.67	1598.46
649.69	1727.46
649.70	1993.46
649.72	1805.46
649.73	1544.46
649.75	1700.46
649.77	1861.46
649.78	1790.46
649.80	1468.46
649.81	1485.46
649.83	1821.46
649.84	1744.46
649.86	1611.46
649.87	1625.46
649.89	1931.46
649.90	1844.46
649.92	1553.46
649.94	1574.46
649.95	1870.46
649.97	1781.46
649.98	1503.46
650.00	1640.46
650.01	1866.46
650.03	1782.46
650.04	1493.46
650.06	1569.46
650.07	1863.46
650.09	1899.46
650.10	1697.46
650.12	1651.46
650.13	1845.46
650.15	1744.46
650.17	1531.46
650.18	1604.46
650.20	1872.46
650.21	1818.46
650.23	1415.46
650.24	1481.46
650.26	1740.46
650.27	1639.46
650.29	1426.46
650.30	1637.46
650.32	1885.46
650.33	1809.46
650.35	1607.46
650.36	1738.46
650.38	1843.46
650.40	1746.46
650.41	1523.46
650.43	1609.46
650.44	1879.46
650.46	1781.46
650.47	1541.46
650.49	1627.46
650.50	1824.46
650.52	1776.46
650.53	1544.46
650.55	1626.46
650.56	1868.46
650.58	1751.46
650.59	1427.46
650.61	1458.46
650.62	1800.46
650.64	1721.46
650.66	1463.46
650.67	1614.46
650.69	1844.46
650.70	1774.46
650.72	1616.46
650.73	1767.46
650.75	1917.46
650.76	1782.46
650.78	1525.46
650.79	1532.46
650.81	1865.46
650.82	1742.46
650.84	1381.46
650.85	1377.46
650.87	1595.46
650.88	1626.46
650.90	1390.46
650.91	1598.46
650.93	1714.46
650.95	1621.46
650.96	1363.46
650.98	1419.46
650.99	1586.46
651.01	1474.46
651.02	1179.46
651.04	1222.46
651.05	1460.46
651.07	1286.46
651.08	1177.46
651.10	1317.46
651.11	1629.46
651.13	1583.46
651.14	1506.46
651.16	1530.46
651.17	1754.46
651.19	1689.46
651.20	1329.46
651.22	1339.46
651.23	1679.46
651.25	1602.46
651.26	1322.46
651.28	1446.46
651.29	1681.46
651.31	1638.46
651.33	1239.46
651.34	1346.46
651.36	1708.46
651.37	1596.46
651.39	1349.46
651.40	1468.46
651.42	1787.46
651.43	1713.46
651.45	1427.46
651.46	1545.46
651.48	1893.46
651.49	1864.46
651.51	1511.46
651.52	1637.46
651.54	1823.46
651.55	1670.46
651.57	1439.46
651.58	1612.46
651.60	1910.46
651.61	1562.46
651.63	1475.46
651.64	1573.46
651.66	1775.46
651.67	1687.46
651.69	1440.46
651.70	1548.46
651.72	1934.46
651.73	1915.46
651.75	1344.46
651.76	1394.46
651.78	1692.46
651.79	1604.46
651.81	1380.46
651.82	1512.46
651.84	1755.46
651.85	1655.46
651.87	1488.46
651.88	1656.46
651.90	1860.46
651.91	1674.46
651.93	1447.46
651.94	1597.46
651.96	1901.46
651.97	1739.46
651.99	1512.46
652.00	1575.46
652.02	1805.46
652.04	1748.46
652.05	1819.46
652.07	2464.46
652.08	1777.46
652.10	1594.46
652.11	1392.46
652.13	1431.46
652.14	1730.46
652.16	1713.46
652.17	1564.46
652.19	1582.46
652.20	1887.46
652.22	1844.46
652.23	1533.46
652.25	1526.46
652.26	1765.46
652.28	1685.46
652.29	1493.46
652.31	1521.46
652.32	1781.46
652.34	1696.46
652.35	1400.46
652.37	1542.46
652.38	1845.46
652.40	1749.46
652.41	1488.46
652.43	1610.46
652.44	1786.46
652.46	1615.46
652.47	1397.46
652.49	1460.46
652.50	1701.46
652.52	1569.46
652.53	1371.46
652.55	1475.46
652.56	1732.46
652.58	1663.46
652.59	1481.46
652.61	1465.46
652.62	1585.46
652.64	1491.46
652.65	1331.46
652.66	1424.46
652.68	1717.46
652.69	1618.46
652.71	1371.46
652.72	1524.46
652.74	1836.46
652.75	1707.46
652.77	1368.46
652.78	1354.46
652.80	1730.46
652.81	1752.46
652.83	1469.46
652.84	1499.46
652.86	1644.46
652.87	1691.46
652.89	1439.46
652.90	1446.46
652.92	1671.46
652.93	1652.46
652.95	1441.46
652.96	1520.46
652.98	1721.46
652.99	1702.46
653.01	1512.46
653.02	1549.46
653.04	1747.46
653.05	1644.46
653.07	1378.46
653.08	1529.46
653.10	1799.46
653.11	1680.46
653.13	1443.46
653.14	1735.46
653.16	2223.46
653.17	1714.46
653.19	1460.46
653.20	1636.46
653.22	1843.46
653.23	1709.46
653.25	1447.46
653.26	1532.46
653.28	1921.46
653.29	1883.46
653.31	1519.46
653.32	1517.46
653.33	1723.46
653.35	1621.46
653.36	1448.46
653.38	1508.46
653.39	1731.46
653.41	1662.46
653.42	1419.46
653.44	1492.46
653.45	1702.46
653.47	1618.46
653.48	1448.46
653.50	1500.46
653.51	1780.46
653.53	1676.46
653.54	1410.46
653.56	1414.46
653.57	1697.46
653.59	1671.46
653.60	1400.46
653.62	1454.46
653.63	1652.46
653.65	1642.46
653.66	1491.46
653.68	1460.46
653.69	1705.46
653.71	1601.46
653.72	1368.46
653.73	1431.46
653.75	1722.46
653.76	1536.46
653.78	1200.46
653.79	1413.46
653.81	1656.46
653.82	1580.46
653.84	1382.46
653.85	1623.46
653.87	1675.46
653.88	1601.46
653.90	1494.46
653.91	1572.46
653.93	1804.46
653.94	1661.46
653.96	1369.46
653.97	1356.46
653.99	1600.46
654.00	1454.46
654.01	1118.46
654.03	1338.46
654.04	1625.46
654.06	1519.46
654.07	1424.46
654.09	2333.46
654.10	3690.46
654.12	1822.46
654.13	1447.46
654.15	1438.46
654.16	1617.46
654.18	1558.46
654.19	1273.46
654.21	1419.46
654.22	1729.46
654.24	1522.46
654.25	1533.46
654.26	2151.46
654.28	1751.46
654.29	1557.46
654.31	1320.46
654.32	1437.46
654.34	1709.46
654.35	1687.46
654.37	1470.46
654.38	1562.46
654.40	1727.46
654.41	1651.46
654.43	1350.46
654.44	1442.46
654.46	1689.46
