Trial 2 - 76 degrees from ground 2:45pm\
636.23	99.46
636.25	78.46
636.27	86.46
636.28	103.46
636.30	107.46
636.32	92.46
636.34	86.46
636.35	78.46
636.37	101.46
636.39	92.46
636.41	107.46
636.42	108.46
636.44	98.46
636.46	68.46
636.48	73.46
636.49	67.46
636.51	64.46
636.53	87.46
636.54	89.46
636.56	99.46
636.58	73.46
636.60	76.46
636.61	94.46
636.63	78.46
636.65	90.46
636.67	116.46
636.68	90.46
636.70	91.46
636.72	96.46
636.74	83.46
636.75	91.46
636.77	84.46
636.79	93.46
636.81	82.46
636.82	71.46
636.84	71.46
636.86	73.46
636.87	65.46
636.89	84.46
636.91	107.46
636.93	102.46
636.94	89.46
636.96	64.46
636.98	82.46
637.00	90.46
637.01	78.46
637.03	77.46
637.05	76.46
637.07	106.46
637.08	98.46
637.10	87.46
637.12	82.46
637.13	88.46
637.15	86.46
637.17	79.46
637.19	82.46
637.20	99.46
637.22	90.46
637.24	94.46
637.26	113.46
637.27	90.46
637.29	94.46
637.31	82.46
637.32	96.46
637.34	105.46
637.36	127.46
637.38	128.46
637.39	137.46
637.41	89.46
637.43	108.46
637.45	94.46
637.46	98.46
637.48	145.46
637.50	122.46
637.51	107.46
637.53	93.46
637.55	81.46
637.57	86.46
637.58	84.46
637.60	83.46
637.62	109.46
637.64	97.46
637.65	109.46
637.67	94.46
637.69	106.46
637.70	109.46
637.72	98.46
637.74	120.46
637.76	127.46
637.77	106.46
637.79	101.46
637.81	102.46
637.82	94.46
637.84	100.46
637.86	113.46
637.88	118.46
637.89	112.46
637.91	100.46
637.93	95.46
637.95	98.46
637.96	110.46
637.98	112.46
638.00	108.46
638.01	92.46
638.03	96.46
638.05	88.46
638.07	73.46
638.08	84.46
638.10	95.46
638.12	93.46
638.13	93.46
638.15	101.46
638.17	70.46
638.19	65.46
638.20	82.46
638.22	77.46
638.24	84.46
638.25	89.46
638.27	81.46
638.29	87.46
638.31	83.46
638.32	97.46
638.34	100.46
638.36	113.46
638.37	121.46
638.39	75.46
638.41	81.46
638.43	88.46
638.44	94.46
638.46	96.46
638.48	110.46
638.49	116.46
638.51	110.46
638.53	104.46
638.55	88.46
638.56	111.46
638.58	115.46
638.60	105.46
638.61	102.46
638.63	100.46
638.65	112.46
638.67	100.46
638.68	88.46
638.70	93.46
638.72	101.46
638.73	99.46
638.75	85.46
638.77	97.46
638.78	93.46
638.80	86.46
638.82	100.46
638.84	115.46
638.85	113.46
638.87	87.46
638.89	77.46
638.90	87.46
638.92	110.46
638.94	119.46
638.96	111.46
638.97	105.46
638.99	114.46
639.01	130.46
639.02	122.46
639.04	128.46
639.06	117.46
639.07	101.46
639.09	129.46
639.11	106.46
639.13	93.46
639.14	98.46
639.16	92.46
639.18	117.46
639.19	135.46
639.21	131.46
639.23	112.46
639.25	106.46
639.26	107.46
639.28	106.46
639.30	115.46
639.31	141.46
639.33	105.46
639.35	104.46
639.36	108.46
639.38	100.46
639.40	113.46
639.42	110.46
639.43	116.46
639.45	100.46
639.47	115.46
639.48	113.46
639.50	114.46
639.52	94.46
639.53	83.46
639.55	89.46
639.57	82.46
639.58	86.46
639.60	90.46
639.62	112.46
639.64	111.46
639.65	125.46
639.67	107.46
639.69	116.46
639.70	100.46
639.72	127.46
639.74	107.46
639.75	127.46
639.77	144.46
639.79	159.46
639.80	133.46
639.82	107.46
639.84	87.46
639.86	108.46
639.87	111.46
639.89	116.46
639.91	87.46
639.92	108.46
639.94	104.46
639.96	117.46
639.97	128.46
639.99	121.46
640.01	113.46
640.02	114.46
640.04	105.46
640.06	107.46
640.08	103.46
640.09	101.46
640.11	117.46
640.13	111.46
640.14	85.46
640.16	87.46
640.18	93.46
640.19	103.46
640.21	104.46
640.23	113.46
640.24	120.46
640.26	118.46
640.28	122.46
640.29	103.46
640.31	71.46
640.33	85.46
640.35	95.46
640.36	101.46
640.38	104.46
640.40	129.46
640.41	140.46
640.43	110.46
640.45	91.46
640.46	101.46
640.48	102.46
640.50	91.46
640.51	95.46
640.53	104.46
640.55	105.46
640.56	120.46
640.58	106.46
640.60	106.46
640.61	82.46
640.63	94.46
640.65	79.46
640.66	83.46
640.68	116.46
640.70	104.46
640.72	113.46
640.73	121.46
640.75	111.46
640.77	130.46
640.78	114.46
640.80	111.46
640.82	113.46
640.83	123.46
640.85	114.46
640.87	116.46
640.88	145.46
640.90	105.46
640.92	98.46
640.93	104.46
640.95	101.46
640.97	96.46
640.98	98.46
641.00	78.46
641.02	83.46
641.03	96.46
641.05	101.46
641.07	96.46
641.08	131.46
641.10	121.46
641.12	132.46
641.13	110.46
641.15	122.46
641.17	114.46
641.18	100.46
641.20	120.46
641.22	123.46
641.23	100.46
641.25	114.46
641.27	129.46
641.28	92.46
641.30	92.46
641.32	83.46
641.34	92.46
641.35	101.46
641.37	108.46
641.39	98.46
641.40	109.46
641.42	110.46
641.44	115.46
641.45	141.46
641.47	103.46
641.49	97.46
641.50	109.46
641.52	97.46
641.54	97.46
641.55	130.46
641.57	129.46
641.59	114.46
641.60	113.46
641.62	120.46
641.64	93.46
641.65	85.46
641.67	94.46
641.69	113.46
641.70	133.46
641.72	133.46
641.74	122.46
641.75	106.46
641.77	105.46
641.79	110.46
641.80	119.46
641.82	133.46
641.84	131.46
641.85	125.46
641.87	138.46
641.88	136.46
641.90	121.46
641.92	114.46
641.93	118.46
641.95	116.46
641.97	106.46
641.98	100.46
642.00	115.46
642.02	118.46
642.03	103.46
642.05	103.46
642.07	101.46
642.08	98.46
642.10	110.46
642.12	129.46
642.13	111.46
642.15	119.46
642.17	112.46
642.18	109.46
642.20	110.46
642.22	119.46
642.23	122.46
642.25	113.46
642.27	114.46
642.28	112.46
642.30	100.46
642.32	92.46
642.33	101.46
642.35	89.46
642.37	100.46
642.38	94.46
642.40	190.46
642.42	332.46
642.43	134.46
642.45	89.46
642.47	107.46
642.48	105.46
642.50	112.46
642.51	116.46
642.53	111.46
642.55	100.46
642.56	114.46
642.58	114.46
642.60	97.46
642.61	109.46
642.63	127.46
642.65	128.46
642.66	143.46
642.68	112.46
642.70	120.46
642.71	127.46
642.73	128.46
642.75	134.46
642.76	132.46
642.78	111.46
642.80	96.46
642.81	107.46
642.83	94.46
642.84	106.46
642.86	118.46
642.88	106.46
642.89	147.46
642.91	174.46
642.93	127.46
642.94	125.46
642.96	154.46
642.98	113.46
642.99	111.46
643.01	101.46
643.03	103.46
643.04	112.46
643.06	122.46
643.08	125.46
643.09	110.46
643.11	102.46
643.12	107.46
643.14	95.46
643.16	107.46
643.17	106.46
643.19	134.46
643.21	131.46
643.22	129.46
643.24	116.46
643.26	112.46
643.27	115.46
643.29	118.46
643.31	134.46
643.32	134.46
643.34	134.46
643.35	132.46
643.37	131.46
643.39	103.46
643.40	84.46
643.42	87.46
643.44	105.46
643.45	141.46
643.47	114.46
643.49	114.46
643.50	128.46
643.52	117.46
643.53	110.46
643.55	127.46
643.57	110.46
643.58	124.46
643.60	121.46
643.62	126.46
643.63	128.46
643.65	134.46
643.67	129.46
643.68	118.46
643.70	128.46
643.71	121.46
643.73	121.46
643.75	119.46
643.76	116.46
643.78	116.46
643.80	126.46
643.81	122.46
643.83	143.46
643.85	113.46
643.86	125.46
643.88	141.46
643.89	139.46
643.91	135.46
643.93	138.46
643.94	134.46
643.96	122.46
643.98	106.46
643.99	138.46
644.01	146.46
644.03	119.46
644.04	125.46
644.06	133.46
644.07	134.46
644.09	111.46
644.11	120.46
644.12	113.46
644.14	105.46
644.16	122.46
644.17	126.46
644.19	149.46
644.20	149.46
644.22	137.46
644.24	129.46
644.25	113.46
644.27	142.46
644.29	146.46
644.30	138.46
644.32	123.46
644.33	158.46
644.35	144.46
644.37	109.46
644.38	126.46
644.40	127.46
644.42	142.46
644.43	135.46
644.45	114.46
644.46	109.46
644.48	122.46
644.50	127.46
644.51	121.46
644.53	126.46
644.55	141.46
644.56	154.46
644.58	179.46
644.59	161.46
644.61	155.46
644.63	147.46
644.64	147.46
644.66	141.46
644.68	141.46
644.69	149.46
644.71	158.46
644.72	172.46
644.74	154.46
644.76	167.46
644.77	179.46
644.79	190.46
644.80	193.46
644.82	168.46
644.84	186.46
644.85	202.46
644.87	177.46
644.89	177.46
644.90	180.46
644.92	195.46
644.93	188.46
644.95	194.46
644.97	152.46
644.98	177.46
645.00	171.46
645.01	171.46
645.03	198.46
645.05	186.46
645.06	165.46
645.08	196.46
645.10	253.46
645.11	172.46
645.13	177.46
645.14	167.46
645.16	159.46
645.18	161.46
645.19	168.46
645.21	184.46
645.22	142.46
645.24	165.46
645.26	182.46
645.27	178.46
645.29	165.46
645.31	158.46
645.32	149.46
645.34	154.46
645.35	165.46
645.37	137.46
645.39	162.46
645.40	166.46
645.42	167.46
645.43	150.46
645.45	171.46
645.47	191.46
645.48	169.46
645.50	180.46
645.51	175.46
645.53	177.46
645.55	178.46
645.56	173.46
645.58	183.46
645.59	188.46
645.61	173.46
645.63	189.46
645.64	185.46
645.66	198.46
645.68	189.46
645.69	179.46
645.71	162.46
645.72	159.46
645.74	169.46
645.76	165.46
645.77	114.46
645.79	129.46
645.80	143.46
645.82	156.46
645.84	158.46
645.85	194.46
645.87	177.46
645.88	145.46
645.90	139.46
645.92	131.46
645.93	135.46
645.95	134.46
645.96	132.46
645.98	138.46
646.00	147.46
646.01	147.46
646.03	152.46
646.04	131.46
646.06	118.46
646.08	116.46
646.09	149.46
646.11	113.46
646.12	121.46
646.14	115.46
646.16	108.46
646.17	147.46
646.19	136.46
646.20	110.46
646.22	105.46
646.24	138.46
646.25	152.46
646.27	131.46
646.28	137.46
646.30	129.46
646.32	144.46
646.33	159.46
646.35	146.46
646.36	106.46
646.38	89.46
646.39	99.46
646.41	117.46
646.43	111.46
646.44	102.46
646.46	100.46
646.47	133.46
646.49	134.46
646.51	106.46
646.52	87.46
646.54	104.46
646.55	137.46
646.57	125.46
646.59	109.46
646.60	120.46
646.62	133.46
646.63	135.46
646.65	124.46
646.67	96.46
646.68	93.46
646.70	115.46
646.71	117.46
646.73	120.46
646.75	116.46
646.76	130.46
646.78	131.46
646.79	112.46
646.81	111.46
646.82	107.46
646.84	118.46
646.86	122.46
646.87	118.46
646.89	112.46
646.90	105.46
646.92	117.46
646.94	111.46
646.95	108.46
646.97	123.46
646.98	140.46
647.00	131.46
647.01	103.46
647.03	121.46
647.05	95.46
647.06	88.46
647.08	92.46
647.09	94.46
647.11	85.46
647.13	83.46
647.14	94.46
647.16	125.46
647.17	129.46
647.19	121.46
647.20	99.46
647.22	81.46
647.24	106.46
647.25	109.46
647.27	107.46
647.28	114.46
647.30	137.46
647.32	122.46
647.33	120.46
647.35	125.46
647.36	135.46
647.38	129.46
647.39	136.46
647.41	130.46
647.43	113.46
647.44	126.46
647.46	114.46
647.47	99.46
647.49	102.46
647.50	135.46
647.52	113.46
647.54	108.46
647.55	106.46
647.57	98.46
647.58	118.46
647.60	125.46
647.62	122.46
647.63	127.46
647.65	126.46
647.66	118.46
647.68	87.46
647.69	73.46
647.71	94.46
647.73	77.46
647.74	93.46
647.76	108.46
647.77	110.46
647.79	91.46
647.80	95.46
647.82	106.46
647.84	113.46
647.85	113.46
647.87	101.46
647.88	84.46
647.90	106.46
647.91	119.46
647.93	127.46
647.95	91.46
647.96	119.46
647.98	139.46
647.99	120.46
648.01	117.46
648.02	118.46
648.04	110.46
648.06	115.46
648.07	115.46
648.09	109.46
648.10	99.46
648.12	93.46
648.13	101.46
648.15	124.46
648.17	108.46
648.18	99.46
648.20	102.46
648.21	120.46
648.23	117.46
648.24	108.46
648.26	124.46
648.27	113.46
648.29	121.46
648.31	122.46
648.32	119.46
648.34	104.46
648.35	123.46
648.37	154.46
648.38	207.46
648.40	131.46
648.42	102.46
648.43	103.46
648.45	124.46
648.46	139.46
648.48	139.46
648.49	108.46
648.51	126.46
648.52	124.46
648.54	100.46
648.56	102.46
648.57	137.46
648.59	116.46
648.60	108.46
648.62	121.46
648.63	131.46
648.65	100.46
648.67	118.46
648.68	117.46
648.70	118.46
648.71	135.46
648.73	131.46
648.74	121.46
648.76	130.46
648.77	127.46
648.79	102.46
648.81	93.46
648.82	106.46
648.84	116.46
648.85	109.46
648.87	106.46
648.88	100.46
648.90	86.46
648.91	89.46
648.93	101.46
648.95	117.46
648.96	130.46
648.98	118.46
648.99	99.46
649.01	93.46
649.02	92.46
649.04	107.46
649.05	97.46
649.07	118.46
649.09	98.46
649.10	121.46
649.12	92.46
649.13	109.46
649.15	110.46
649.16	84.46
649.18	101.46
649.19	97.46
649.21	122.46
649.22	109.46
649.24	107.46
649.26	138.46
649.27	122.46
649.29	111.46
649.30	118.46
649.32	101.46
649.33	98.46
649.35	113.46
649.36	130.46
649.38	134.46
649.40	122.46
649.41	131.46
649.43	125.46
649.44	99.46
649.46	125.46
649.47	105.46
649.49	106.46
649.50	113.46
649.52	115.46
649.53	105.46
649.55	113.46
649.57	111.46
649.58	105.46
649.60	106.46
649.61	116.46
649.63	133.46
649.64	122.46
649.66	122.46
649.67	150.46
649.69	128.46
649.70	128.46
649.72	128.46
649.73	125.46
649.75	161.46
649.77	129.46
649.78	125.46
649.80	99.46
649.81	111.46
649.83	123.46
649.84	122.46
649.86	111.46
649.87	103.46
649.89	115.46
649.90	117.46
649.92	120.46
649.94	129.46
649.95	136.46
649.97	114.46
649.98	113.46
650.00	125.46
650.01	107.46
650.03	108.46
650.04	115.46
650.06	121.46
650.07	104.46
650.09	117.46
650.10	128.46
650.12	104.46
650.13	108.46
650.15	112.46
650.17	127.46
650.18	125.46
650.20	125.46
650.21	124.46
650.23	115.46
650.24	116.46
650.26	123.46
650.27	121.46
650.29	117.46
650.30	118.46
650.32	102.46
650.33	89.46
650.35	105.46
650.36	134.46
650.38	112.46
650.40	108.46
650.41	124.46
650.43	114.46
650.44	135.46
650.46	143.46
650.47	130.46
650.49	120.46
650.50	97.46
650.52	99.46
650.53	115.46
650.55	116.46
650.56	113.46
650.58	116.46
650.59	119.46
650.61	118.46
650.62	113.46
650.64	116.46
650.66	104.46
650.67	89.46
650.69	101.46
650.70	109.46
650.72	114.46
650.73	132.46
650.75	116.46
650.76	106.46
650.78	114.46
650.79	120.46
650.81	127.46
650.82	125.46
650.84	105.46
650.85	124.46
650.87	130.46
650.88	149.46
650.90	127.46
650.91	112.46
650.93	107.46
650.95	107.46
650.96	98.46
650.98	100.46
650.99	92.46
651.01	96.46
651.02	99.46
651.04	110.46
651.05	95.46
651.07	78.46
651.08	85.46
651.10	83.46
651.11	91.46
651.13	90.46
651.14	104.46
651.16	95.46
651.17	105.46
651.19	127.46
651.20	119.46
651.22	104.46
651.23	116.46
651.25	104.46
651.26	115.46
651.28	109.46
651.29	102.46
651.31	109.46
651.33	69.46
651.34	91.46
651.36	77.46
651.37	78.46
651.39	57.46
651.40	85.46
651.42	106.46
651.43	98.46
651.45	83.46
651.46	75.46
651.48	105.46
651.49	133.46
651.51	129.46
651.52	112.46
651.54	105.46
651.55	85.46
651.57	107.46
651.58	129.46
651.60	129.46
651.61	87.46
651.63	103.46
651.64	101.46
651.66	105.46
651.67	113.46
651.69	113.46
651.70	133.46
651.72	145.46
651.73	132.46
651.75	94.46
651.76	116.46
651.78	107.46
651.79	89.46
651.81	92.46
651.82	109.46
651.84	104.46
651.85	116.46
651.87	118.46
651.88	103.46
651.90	86.46
651.91	83.46
651.93	100.46
651.94	121.46
651.96	108.46
651.97	102.46
651.99	103.46
652.00	93.46
652.02	117.46
652.04	117.46
652.05	138.46
652.07	200.46
652.08	114.46
652.10	106.46
652.11	141.46
652.13	113.46
652.14	104.46
652.16	117.46
652.17	116.46
652.19	107.46
652.20	118.46
652.22	110.46
652.23	114.46
652.25	114.46
652.26	117.46
652.28	120.46
652.29	133.46
652.31	106.46
652.32	102.46
652.34	86.46
652.35	80.46
652.37	105.46
652.38	135.46
652.40	129.46
652.41	118.46
652.43	140.46
652.44	133.46
652.46	111.46
652.47	114.46
652.49	106.46
652.50	101.46
652.52	104.46
652.53	112.46
652.55	101.46
652.56	101.46
652.58	101.46
652.59	126.46
652.61	195.46
652.62	122.46
652.64	88.46
652.65	84.46
652.66	92.46
652.68	98.46
652.69	114.46
652.71	100.46
652.72	88.46
652.74	104.46
652.75	100.46
652.77	122.46
652.78	95.46
652.80	98.46
652.81	111.46
652.83	122.46
652.84	112.46
652.86	84.46
652.87	95.46
652.89	101.46
652.90	107.46
652.92	80.46
652.93	81.46
652.95	99.46
652.96	100.46
652.98	102.46
652.99	113.46
653.01	127.46
653.02	104.46
653.04	96.46
653.05	92.46
653.07	118.46
653.08	104.46
653.10	93.46
653.11	108.46
653.13	97.46
653.14	113.46
653.16	130.46
653.17	98.46
653.19	116.46
653.20	109.46
653.22	103.46
653.23	107.46
653.25	104.46
653.26	96.46
653.28	119.46
653.29	121.46
653.31	100.46
653.32	107.46
653.33	104.46
653.35	94.46
653.36	104.46
653.38	106.46
653.39	97.46
653.41	107.46
653.42	117.46
653.44	112.46
653.45	92.46
653.47	85.46
653.48	94.46
653.50	111.46
653.51	101.46
653.53	117.46
653.54	105.46
653.56	74.46
653.57	79.46
653.59	109.46
653.60	125.46
653.62	124.46
653.63	92.46
653.65	94.46
653.66	109.46
653.68	100.46
653.69	100.46
653.71	106.46
653.72	86.46
653.73	90.46
653.75	84.46
653.76	88.46
653.78	108.46
653.79	109.46
653.81	99.46
653.82	97.46
653.84	106.46
653.85	136.46
653.87	101.46
653.88	89.46
653.90	94.46
653.91	84.46
653.93	104.46
653.94	106.46
653.96	113.46
653.97	93.46
653.99	94.46
654.00	92.46
654.01	98.46
654.03	107.46
654.04	119.46
654.06	104.46
654.07	102.46
654.09	155.46
654.10	278.46
654.12	112.46
654.13	112.46
654.15	102.46
654.16	111.46
654.18	99.46
654.19	83.46
654.21	80.46
654.22	107.46
654.24	105.46
654.25	159.46
654.26	199.46
654.28	131.46
654.29	117.46
654.31	135.46
654.32	130.46
654.34	106.46
654.35	114.46
654.37	123.46
654.38	113.46
654.40	92.46
654.41	106.46
654.43	120.46
654.44	97.46
654.46	87.46
654.47	88.46
654.48	93.46
654.50	99.46
654.51	100.46
654.53	101.46
654.54	112.46
654.56	128.46
654.57	116.46
654.59	118.46
654.60	117.46
654.62	103.46
654.63	107.46
654.65	111.46
654.66	91.46
654.67	107.46
654.69	97.46
654.70	94.46
654.72	116.46
654.73	93.46
654.75	94.46
654.76	78.46
654.78	105.46
654.79	102.46
654.81	81.46
654.82	107.46
654.84	117.46
654.85	103.46
654.86	95.46
654.88	77.46
654.89	106.46
654.91	88.46
654.92	87.46
654.94	100.46
654.95	96.46
654.97	90.46
654.98	100.46
655.00	91.46
655.01	116.46
655.02	77.46
655.04	81.46
655.05	92.46
655.07	97.46
655.08	110.46
655.10	113.46
655.11	98.46
655.13	77.46
655.14	86.46
655.16	85.46
655.17	94.46
655.18	99.46
655.20	97.46
655.21	127.46
655.23	122.46
655.24	101.46
655.26	89.46
655.27	92.46
655.29	70.46
655.30	76.46
655.32	94.46
655.33	93.46
655.34	90.46
655.36	86.46
655.37	103.46
655.39	101.46
655.40	117.46
655.42	121.46
655.43	109.46
655.45	119.46
655.46	88.46
655.47	78.46
655.49	95.46
655.50	111.46
655.52	104.46
655.53	92.46
655.55	105.46
655.56	108.46
655.58	90.46
655.59	95.46
655.60	79.46
655.62	79.46
655.63	99.46
655.65	94.46
655.66	76.46
655.68	75.46
655.69	84.46
655.71	81.46
655.72	67.46
655.73	52.46
655.75	40.46
655.76	45.46
655.78	38.46
655.79	55.46
655.81	54.46
655.82	37.46
655.84	52.46
655.85	89.46
655.86	63.46
655.88	65.46
655.89	57.46
655.91	72.46
655.92	73.46
655.94	95.46
655.95	95.46
655.97	85.46
655.98	78.46
655.99	86.46
656.01	73.46
656.02	92.46
656.04	99.46
656.05	80.46
656.07	67.46
656.08	73.46
656.09	100.46
656.11	89.46
656.12	94.46
656.14	89.46
656.15	88.46
656.17	110.46
656.18	106.46
656.20	106.46
656.21	100.46
656.22	87.46
656.24	114.46
656.25	111.46
656.27	106.46
656.28	88.46
656.30	101.46
656.31	107.46
656.32	108.46
656.34	112.46
656.35	105.46
656.37	106.46
656.38	73.46
656.40	68.46
656.41	68.46
656.42	84.46
656.44	64.46
656.45	72.46
656.47	98.46
656.48	98.46
656.50	95.46
656.51	89.46
656.52	104.46
656.54	113.46
656.55	91.46
656.57	110.46
656.58	101.46
656.60	104.46
656.61	94.46
656.62	89.46
656.64	94.46
656.65	101.46
656.67	82.46
656.68	85.46
656.70	102.46
656.71	103.46
656.72	101.46
656.74	104.46
656.75	108.46
656.77	65.46
656.78	97.46
656.80	116.46
656.81	140.46
656.82	101.46
656.84	113.46
656.85	112.46
656.87	101.46
656.88	110.46
656.90	113.46
656.91	116.46
656.92	104.46
656.94	105.46
656.95	105.46
656.97	110.46
656.98	116.46
657.00	104.46
657.01	88.46
657.02	75.46
657.04	90.46
657.05	102.46
657.07	133.46
657.08	98.46
657.09	97.46
657.11	85.46
657.12	98.46
657.14	97.46
657.15	105.46
657.17	89.46
657.18	96.46
657.19	75.46
657.21	90.46
657.22	96.46
657.24	100.46
657.25	97.46
657.26	104.46
657.28	102.46
657.29	96.46
657.31	110.46
657.32	84.46
657.34	110.46
657.35	141.46
657.36	102.46
657.38	113.46
657.39	88.46
657.41	95.46
657.42	108.46
657.43	107.46
657.45	120.46
657.46	113.46
657.48	113.46
657.49	110.46
657.51	71.46
657.52	82.46
657.53	88.46
657.55	83.46
657.56	128.46
657.58	138.46
657.59	115.46
657.60	113.46
657.62	108.46
657.63	98.46
657.65	99.46
657.66	111.46
657.67	127.46
657.69	117.46
657.70	104.46
657.72	99.46
657.73	82.46
657.75	105.46
657.76	97.46
657.77	66.46
657.79	89.46
657.80	100.46
657.82	113.46
657.83	114.46
657.84	105.46
657.86	130.46
657.87	116.46
657.89	101.46
657.90	79.46
657.91	105.46
657.93	110.46
657.94	99.46
657.96	91.46
657.97	91.46
657.98	106.46
658.00	144.46
658.01	95.46
658.03	68.46
658.04	91.46
658.05	89.46
658.07	72.46
658.08	83.46
658.10	100.46
658.11	118.46
658.12	116.46
658.14	129.46
658.15	102.46
658.17	119.46
658.18	113.46
658.19	101.46
658.21	87.46
658.22	98.46
658.24	102.46
658.25	106.46
658.26	106.46
658.28	129.46
658.29	109.46
658.31	101.46
658.32	93.46
658.33	93.46
658.35	104.46
658.36	93.46
658.38	80.46
658.39	105.46
658.40	99.46
658.42	108.46
658.43	99.46
658.45	94.46
658.46	81.46
658.47	102.46
658.49	105.46
658.50	115.46
658.52	114.46
658.53	90.46
658.54	94.46
658.56	115.46
658.57	105.46
658.59	124.46
658.60	132.46
658.61	103.46
658.63	94.46
658.64	113.46
658.66	107.46
658.67	108.46
658.68	168.46
658.70	268.46
658.71	128.46
658.73	123.46
658.74	96.46
658.75	89.46
658.77	101.46
658.78	105.46
658.79	93.46
658.81	82.46
658.82	83.46
658.84	94.46
658.85	102.46
658.86	109.46
658.88	79.46
658.89	61.46
658.91	83.46
658.92	110.46
658.93	98.46
658.95	89.46
658.96	84.46
658.98	89.46
658.99	67.46
659.00	78.46
659.02	91.46
659.03	104.46
659.04	116.46
659.06	95.46
659.07	96.46
659.09	99.46
659.10	112.46
659.11	103.46
659.13	83.46
659.14	98.46
659.16	90.46
659.17	100.46
659.18	90.46
659.20	104.46
659.21	103.46
659.22	89.46
659.24	137.46
659.25	114.46
659.27	96.46
659.28	100.46
659.29	97.46
659.31	95.46
659.32	109.46
659.33	108.46
659.35	81.46
659.36	98.46
659.38	125.46
659.39	100.46
659.40	65.46
659.42	89.46
659.43	101.46
659.45	95.46
659.46	117.46
659.47	92.46
659.49	114.46
659.50	92.46
659.51	95.46
659.53	117.46
659.54	115.46
659.56	90.46
659.57	88.46
659.58	107.46
659.60	103.46
659.61	115.46
659.62	151.46
659.64	215.46
659.65	94.46
659.67	71.46
659.68	92.46
659.69	90.46
659.71	93.46
659.72	101.46
659.73	119.46
659.75	100.46
659.76	102.46
659.78	108.46
659.79	127.46
659.80	89.46
659.82	92.46
659.83	104.46
659.84	106.46
659.86	94.46
659.87	104.46
659.89	93.46
659.90	89.46
659.91	118.46
659.93	118.46
659.94	113.46
659.95	91.46
659.97	85.46
659.98	94.46
659.99	102.46
660.01	102.46
660.02	102.46
660.04	102.46
660.05	83.46
660.06	97.46
660.08	124.46
660.09	138.46
660.10	89.46
660.12	84.46
660.13	105.46
660.15	104.46
660.16	102.46
660.17	100.46
660.19	101.46
660.20	96.46
660.21	95.46
660.23	95.46
660.24	85.46
660.25	80.46
660.27	93.46
660.28	97.46
660.30	101.46
660.31	106.46
660.32	89.46
660.34	68.46
660.35	84.46
660.36	114.46
660.38	109.46
660.39	125.46
660.40	113.46
660.42	120.46
660.43	87.46
660.45	97.46
660.46	104.46
660.47	93.46
660.49	97.46
660.50	94.46
660.51	98.46
660.53	86.46
660.54	114.46
660.55	124.46
660.57	97.46
660.58	92.46
660.59	93.46
660.61	68.46
660.62	84.46
660.64	99.46
660.65	99.46
660.66	106.46
660.68	104.46
660.69	99.46
660.70	112.46
660.72	97.46
660.73	99.46
660.74	96.46
660.76	91.46
660.77	113.46
660.78	91.46
660.80	120.46
660.81	118.46
660.83	109.46
660.84	93.46
660.85	105.46
660.87	122.46
660.88	106.46
660.89	79.46
660.91	129.46
660.92	118.46
660.93	91.46
660.95	103.46
660.96	86.46
660.97	90.46
660.99	116.46
661.00	103.46
661.01	79.46
661.03	78.46
661.04	83.46
661.06	106.46
661.07	108.46
661.08	87.46
661.10	112.46
661.11	136.46
661.12	94.46
661.14	95.46
661.15	75.46
661.16	81.46
661.18	100.46
661.19	106.46
661.20	134.46
661.22	120.46
661.23	93.46
661.24	97.46
661.26	113.46
661.27	93.46
661.28	107.46
661.30	85.46
661.31	92.46
661.32	98.46
661.34	79.46
661.35	71.46
661.36	86.46
661.38	87.46
661.39	101.46
661.41	174.46
661.42	272.46
661.43	114.46
661.45	94.46
661.46	85.46
661.47	93.46
661.49	119.46
661.50	125.46
661.51	99.46
661.53	117.46
661.54	112.46
661.55	94.46
661.57	87.46
661.58	86.46
661.59	78.46
661.61	85.46
661.62	104.46
661.63	87.46
661.65	96.46
661.66	93.46
661.67	96.46
661.69	100.46
661.70	138.46
661.71	116.46
661.73	156.46
661.74	227.46
661.75	106.46
661.77	114.46
661.78	121.46
661.79	120.46
661.81	89.46
661.82	107.46
661.83	101.46
661.85	100.46
661.86	103.46
661.87	94.46
661.89	105.46
661.90	99.46
661.91	108.46
661.93	89.46
661.94	70.46
661.95	90.46
661.97	120.46
661.98	128.46
661.99	87.46
662.01	80.46
662.02	89.46
662.03	102.46
662.05	100.46
662.06	90.46
662.07	71.46
662.09	80.46
662.10	85.46
662.11	82.46
662.13	89.46
662.14	74.46
662.15	110.46
662.17	114.46
662.18	84.46
662.19	89.46
662.21	74.46
662.22	87.46
662.23	104.46
662.25	94.46
662.26	116.46
662.27	106.46
662.29	88.46
662.30	110.46
662.31	93.46
662.33	64.46
662.34	70.46
662.35	75.46
662.37	81.46
662.38	77.46
662.39	64.46
662.41	69.46
662.42	99.46
662.43	113.46
662.45	96.46
662.46	91.46
662.47	107.46
662.49	92.46
662.50	89.46
662.51	117.46
662.52	119.46
662.54	88.46
662.55	101.46
662.56	86.46
662.58	91.46
662.59	107.46
662.60	116.46
662.62	111.46
662.63	113.46
662.64	110.46
662.66	99.46
662.67	102.46
662.68	114.46
662.70	94.46
662.71	92.46
662.72	88.46
662.74	89.46
662.75	85.46
662.76	93.46
662.78	78.46
662.79	100.46
662.80	98.46
662.82	116.46
662.83	107.46
662.84	69.46
662.85	69.46
662.87	78.46
662.88	79.46
662.89	76.46
662.91	87.46
662.92	124.46
662.93	84.46
