Trial 1 - 76 degrees to ground 2:25pm 06/12/23 (240 dg SW)
548.22	3874.89
548.44	3872.89
548.67	3870.89
548.89	3872.89
549.12	3876.89
549.34	3872.89
549.56	3874.89
549.79	3872.89
550.01	3872.89
550.24	3870.89
550.46	3874.89
550.68	3872.89
550.91	3874.89
551.13	3870.89
551.36	3870.89
551.58	3872.89
551.80	3874.89
552.03	3872.89
552.25	3874.89
552.48	3874.89
552.70	3872.89
552.92	3872.89
553.15	3872.89
553.37	3872.89
553.59	3872.89
553.82	3874.89
554.04	3876.89
554.27	3874.89
554.49	3874.89
554.71	3874.89
554.94	3868.89
555.16	3872.89
555.39	3872.89
555.61	3876.89
555.83	3876.89
556.06	3872.89
556.28	3872.89
556.50	3874.89
556.73	3872.89
556.95	3870.89
557.18	3870.89
557.40	3874.89
557.62	3868.89
557.85	3871.89
558.07	3874.89
558.29	3874.89
558.52	3876.89
558.74	3874.89
558.97	3872.89
559.19	3872.89
559.41	3876.89
559.64	3874.89
559.86	3874.89
560.08	3872.89
560.31	3876.89
560.53	3872.89
560.75	3876.89
560.98	3872.89
561.20	3874.89
561.43	3872.89
561.65	3873.89
561.87	3874.89
562.10	3872.89
562.32	3876.89
562.54	3872.89
562.77	3869.89
562.99	3872.89
563.21	3872.89
563.44	3872.89
563.66	3870.89
563.88	3872.89
564.11	3874.89
564.33	3870.89
564.56	3870.89
564.78	3874.89
565.00	3874.89
565.23	3870.89
565.45	3870.89
565.67	3874.89
565.90	3874.89
566.12	3872.89
566.34	3876.89
566.57	3876.89
566.79	3872.89
567.01	3876.89
567.24	3876.89
567.46	3874.89
567.68	3872.89
567.91	3874.89
568.13	3874.89
568.35	3872.89
568.58	3872.89
568.80	3874.89
569.02	3876.89
569.25	3874.89
569.47	3876.89
569.69	3874.89
569.92	3872.89
570.14	3872.89
570.36	3870.89
570.59	3872.89
570.81	3876.89
571.03	3872.89
571.26	3876.89
571.48	3872.89
571.70	3872.89
571.93	3872.89
572.15	3874.89
572.37	3874.89
572.60	3870.89
572.82	3874.89
573.04	3872.89
573.27	3874.89
573.49	3870.89
573.71	3872.89
573.94	3872.89
574.16	3870.89
574.38	3874.89
574.61	3872.89
574.83	3874.89
575.05	3872.89
575.28	3874.89
575.50	3874.89
575.72	3874.89
575.95	3874.89
576.17	3872.89
576.39	3876.89
576.62	3872.89
576.84	3872.89
577.06	3873.89
577.29	3874.89
577.51	3872.89
577.73	3876.89
577.96	3874.89
578.18	3872.89
578.40	3874.89
578.62	3872.89
578.85	3874.89
579.07	3872.89
579.29	3874.89
579.52	3870.89
579.74	3872.89
579.96	3874.89
580.19	3870.89
580.41	3872.89
580.63	3870.89
580.86	3872.89
581.08	3874.89
581.30	3872.89
581.52	3874.89
581.75	3874.89
581.97	3874.89
582.19	3876.89
582.42	3876.89
582.64	3872.89
582.86	3874.89
583.09	3874.89
583.31	3878.89
583.53	3872.89
583.75	3874.89
583.98	3872.89
584.20	3876.89
584.42	3872.89
584.65	3872.89
584.87	3872.89
585.09	3872.89
585.31	3872.89
585.54	3872.89
585.76	3872.89
585.98	3876.89
586.21	3874.89
586.43	3874.89
586.65	3874.89
586.87	3872.89
587.10	3874.89
587.32	3872.89
587.54	3876.89
587.77	3872.89
587.99	3872.89
588.21	3872.89
588.43	3874.89
588.66	3874.89
588.88	3874.89
589.10	3872.89
589.33	3874.89
589.55	3872.89
589.77	3872.89
589.99	3872.89
590.22	3874.89
590.44	3870.89
590.66	3874.89
590.89	3874.89
591.11	3874.89
591.33	3874.89
591.55	3872.89
591.78	3874.89
592.00	3872.89
592.22	3870.89
592.44	3872.89
592.67	3876.89
592.89	3875.89
593.11	3876.89
593.33	3874.89
593.56	3872.89
593.78	3876.89
594.00	3870.89
594.23	3870.89
594.45	3874.89
594.67	3870.89
594.89	3872.89
595.12	3872.89
595.34	3872.89
595.56	3870.89
595.78	3872.89
596.01	3874.89
596.23	3872.89
596.45	3870.89
596.67	3874.89
596.90	3872.89
597.12	3872.89
597.34	3874.89
597.56	3872.89
597.79	3876.89
598.01	3874.89
598.23	3874.89
598.45	3876.89
598.68	3876.89
598.90	3870.89
599.12	3870.89
599.34	3872.89
599.57	3874.89
599.79	3865.89
600.01	3876.89
600.23	3872.89
600.46	3874.89
600.68	3876.89
600.90	3872.89
601.12	3874.89
601.35	3872.89
601.57	3872.89
601.79	3872.89
602.01	3868.89
602.23	3872.89
602.46	3874.89
602.68	3874.89
602.90	3874.89
603.12	3874.89
603.35	3874.89
603.57	3870.89
603.79	3874.89
604.01	3874.89
604.24	3870.89
604.46	3872.89
604.68	3870.89
604.90	3874.89
605.12	3872.89
605.35	3874.89
605.57	3872.89
605.79	3874.89
606.01	3872.89
606.24	3870.89
606.46	3874.89
606.68	3872.89
606.90	3874.89
607.13	3874.89
607.35	3874.89
607.57	3873.89
607.79	3874.89
608.01	3874.89
608.24	3876.89
608.46	3872.89
608.68	3876.89
608.90	3872.89
609.12	3872.89
609.35	3872.89
609.57	3872.89
609.79	3870.89
610.01	3872.89
610.24	3874.89
610.46	3872.89
610.68	3872.89
610.90	3872.89
611.12	3868.89
611.35	3870.89
611.57	3874.89
611.79	3872.89
612.01	3870.89
612.23	3870.89
612.46	3874.89
612.68	3870.89
612.90	3874.89
613.12	3874.89
613.34	3874.89
613.57	3872.89
613.79	3872.89
614.01	3876.89
614.23	3874.89
614.45	3870.89
614.68	3874.89
614.90	3874.89
615.12	3874.89
615.34	3872.89
615.56	3876.89
615.79	3872.89
616.01	3874.89
616.23	3872.89
616.45	3874.89
616.67	3872.89
616.89	3874.89
617.12	3876.89
617.34	3872.89
617.56	3870.89
617.78	3872.89
618.00	3872.89
618.23	3871.89
618.45	3872.89
618.67	3876.89
618.89	3872.89
619.11	3870.89
619.33	3872.89
619.56	3874.89
619.78	3872.89
620.00	3872.89
620.22	3872.89
620.44	3872.89
620.67	3872.89
620.89	3869.89
621.11	3872.89
621.33	3870.89
621.55	3874.89
621.77	3874.89
622.00	3876.89
622.22	3874.89
622.44	3876.89
622.66	3876.89
622.88	3876.89
623.10	3872.89
623.33	3874.89
623.55	3876.89
623.77	3873.89
623.99	3870.89
624.21	3874.89
624.43	3872.89
624.66	3872.89
624.88	3872.89
625.10	3878.89
625.32	3874.89
625.54	3870.89
625.76	3874.89
625.98	3872.89
626.21	3872.89
626.43	3868.89
626.65	3872.89
626.87	3872.89
627.09	3874.89
627.31	3875.89
627.54	3874.89
627.76	3872.89
627.98	3874.89
628.20	3872.89
628.42	3874.89
628.64	3874.89
628.86	3872.89
629.09	3872.89
629.31	3872.89
629.53	3876.89
629.75	3872.89
629.97	3872.89
630.19	3872.89
630.41	3870.89
630.64	3874.89
630.86	3872.89
631.08	3872.89
631.30	3874.89
631.52	3876.89
631.74	3874.89
631.96	3874.89
632.19	3874.89
632.41	3872.89
632.63	3878.89
632.85	3874.89
633.07	3871.89
633.29	3870.89
633.51	3872.89
633.73	3872.89
633.96	3874.89
634.18	3870.89
634.40	3872.89
634.62	3872.89
634.84	3872.89
635.06	3874.89
635.28	3872.89
635.50	3872.89
635.73	3870.89
635.95	3872.89
636.17	3874.89
636.39	3874.89
636.61	3874.89
636.83	3872.89
637.05	3870.89
637.27	3870.89
637.50	3874.89
637.72	3874.89
637.94	3876.89
638.16	3876.89
638.38	3872.89
638.60	3872.89
638.82	3872.89
639.04	3872.89
639.26	3872.89
639.49	3875.89
639.71	3872.89
639.93	3874.89
640.15	3872.89
640.37	3876.89
640.59	3872.89
640.81	3871.89
641.03	3872.89
641.25	3872.89
641.47	3876.89
641.70	3870.89
641.92	3872.89
642.14	3874.89
642.36	3872.89
642.58	3874.89
642.80	3872.89
643.02	3872.89
643.24	3872.89
643.46	3874.89
643.68	3872.89
643.91	3874.89
644.13	3869.89
644.35	3876.89
644.57	3872.89
644.79	3874.89
645.01	3880.89
645.23	3874.89
645.45	3874.89
645.67	3872.89
645.89	3872.89
646.11	3870.89
646.33	3873.89
646.56	3876.89
646.78	3874.89
647.00	3872.89
647.22	3872.89
647.44	3872.89
647.66	3872.89
647.88	3874.89
648.10	3872.89
648.32	3875.89
648.54	3874.89
648.76	3872.89
648.98	3872.89
649.21	3872.89
649.43	3874.89
649.65	3872.89
649.87	3872.89
650.09	3872.89
650.31	3874.89
650.53	3874.89
650.75	3872.89
650.97	3874.89
651.19	3872.89
651.41	3872.89
651.63	3868.89
651.85	3874.89
652.07	3872.89
652.29	3872.89
652.51	3872.89
652.74	3872.89
652.96	3876.89
653.18	3872.89
653.40	3876.89
653.62	3872.89
653.84	3872.89
654.06	3874.89
654.28	3872.89
654.50	3872.89
654.72	3872.89
654.94	3870.89
655.16	3872.89
655.38	3872.89
655.60	3868.89
655.82	3872.89
656.04	3872.89
656.26	3872.89
656.48	3874.89
656.70	3872.89
656.93	3872.89
657.15	3872.89
657.37	3872.89
657.59	3872.89
657.81	3872.89
658.03	3874.89
658.25	3874.89
658.47	3874.89
658.69	3872.89
658.91	3872.89
659.13	3872.89
659.35	3872.89
659.57	3869.89
659.79	3872.89
660.01	3872.89
660.23	3868.89
660.45	3874.89
660.67	3868.89
660.89	3872.89
661.11	3870.89
661.33	3868.89
661.55	3870.89
661.77	3872.89
661.99	3872.89
662.21	3872.89
662.43	3872.89
662.65	3872.89
662.87	3868.89
663.09	3872.89
663.31	3870.89
663.53	3870.89
663.75	3870.89
663.97	3870.89
664.20	3872.89
664.42	3872.89
664.64	3870.89
664.86	3872.89
665.08	3870.89
665.30	3872.89
665.52	3874.89
665.74	3870.89
665.96	3874.89
666.18	3872.89
666.40	3872.89
666.62	3870.89
666.84	3872.89
667.06	3872.89
667.28	3874.89
667.50	3876.89
667.72	3874.89
667.94	3872.89
668.16	3872.89
668.38	3876.89
668.60	3872.89
668.82	3872.89
669.04	3872.89
669.26	3872.89
669.48	3868.89
669.70	3872.89
669.92	3872.89
670.14	3872.89
670.36	3871.89
670.58	3874.89
670.80	3872.89
671.02	3872.89
671.24	3872.89
671.46	3872.89
671.68	3870.89
671.90	3872.89
672.12	3872.89
672.34	3874.89
672.55	3876.89
672.77	3872.89
672.99	3872.89
673.21	3872.89
673.43	3872.89
673.65	3872.89
673.87	3874.89
674.09	3872.89
674.31	3870.89
674.53	3870.89
674.75	3870.89
674.97	3872.89
675.19	3872.89
675.41	3872.89
675.63	3872.89
675.85	3874.89
676.07	3876.89
676.29	3876.89
676.51	3872.89
676.73	3870.89
676.95	3870.89
677.17	3870.89
677.39	3872.89
677.61	3872.89
677.83	3870.89
678.05	3872.89
678.27	3872.89
678.49	3870.89
678.71	3872.89
678.93	3874.89
679.15	3872.89
679.37	3871.89
679.59	3872.89
679.80	3872.89
680.02	3868.89
680.24	3872.89
680.46	3872.89
680.68	3874.89
680.90	3872.89
681.12	3868.89
681.34	3874.89
681.56	3868.89
681.78	3874.89
682.00	3870.89
682.22	3870.89
682.44	3870.89
682.66	3872.89
682.88	3872.89
683.10	3872.89
683.32	3876.89
683.54	3872.89
683.75	3872.89
683.97	3874.89
684.19	3872.89
684.41	3868.89
684.63	3872.89
684.85	3872.89
685.07	3872.89
685.29	3872.89
685.51	3872.89
685.73	3875.89
685.95	3870.89
686.17	3872.89
686.39	3872.89
686.61	3870.89
686.83	3872.89
687.04	3870.89
687.26	3872.89
687.48	3872.89
687.70	3870.89
687.92	3872.89
688.14	3870.89
688.36	3872.89
688.58	3870.89
688.80	3872.89
689.02	3870.89
689.24	3872.89
689.46	3874.89
689.68	3874.89
689.89	3872.89
690.11	3872.89
690.33	3870.89
690.55	3872.89
690.77	3870.89
690.99	3870.89
691.21	3872.89
691.43	3872.89
691.65	3874.89
691.87	3872.89
692.09	3872.89
692.30	3874.89
692.52	3872.89
692.74	3876.89
692.96	3872.89
693.18	3874.89
693.40	3872.89
693.62	3870.89
693.84	3872.89
694.06	3868.89
694.28	3872.89
694.49	3872.89
694.71	3870.89
694.93	3868.89
695.15	3870.89
695.37	3870.89
695.59	3872.89
695.81	3870.89
696.03	3870.89
696.25	3868.89
696.46	3872.89
696.68	3872.89
696.90	3870.89
697.12	3870.89
697.34	3872.89
697.56	3870.89
697.78	3872.89
698.00	3872.89
698.21	3872.89
698.43	3872.89
698.65	3868.89
698.87	3872.89
699.09	3876.89
699.31	3872.89
699.53	3872.89
699.75	3872.89
699.96	3872.89
700.18	3870.89
700.40	3868.89
700.62	3870.89
700.84	3872.89
701.06	3869.89
701.28	3870.89
701.50	3870.89
701.71	3874.89
701.93	3870.89
702.15	3872.89
702.37	3870.89
702.59	3870.89
702.81	3872.89
703.03	3872.89
703.24	3870.89
703.46	3870.89
703.68	3874.89
703.90	3870.89
704.12	3874.89
704.34	3870.89
704.56	3872.89
704.77	3870.89
704.99	3874.89
705.21	3870.89
705.43	3872.89
705.65	3872.89
705.87	3872.89
706.09	3870.89
706.30	3872.89
706.52	3872.89
706.74	3874.89
706.96	3870.89
707.18	3870.89
707.40	3868.89
707.61	3872.89
707.83	3872.89
708.05	3874.89
708.27	3872.89
708.49	3872.89
708.71	3873.89
708.92	3872.89
709.14	3872.89
709.36	3870.89
709.58	3870.89
709.80	3870.89
710.02	3870.89
710.23	3874.89
710.45	3874.89
710.67	3872.89
710.89	3872.89
711.11	3872.89
711.33	3870.89
711.54	3872.89
711.76	3868.89
711.98	3872.89
712.20	3872.89
712.42	3870.89
712.64	3874.89
712.85	3872.89
713.07	3872.89
713.29	3874.89
713.51	3870.89
713.73	3872.89
713.94	3872.89
714.16	3868.89
714.38	3868.89
714.60	3872.89
714.82	3872.89
715.03	3876.89
715.25	3870.89
715.47	3872.89
715.69	3872.89
715.91	3872.89
716.12	3872.89
716.34	3874.89
716.56	3872.89
716.78	3870.89
717.00	3870.89
717.21	3872.89
717.43	3869.89
717.65	3872.89
717.87	3874.89
718.09	3870.89
718.30	3874.89
718.52	3872.89
718.74	3872.89
718.96	3870.89
719.18	3870.89
719.39	3870.89
719.61	3870.89
719.83	3868.89
720.05	3870.89
720.27	3868.89
720.48	3872.89
720.70	3872.89
720.92	3869.89
721.14	3870.89
721.35	3870.89
721.57	3868.89
721.79	3872.89
722.01	3868.89
722.23	3870.89
722.44	3872.89
722.66	3872.89
722.88	3874.89
723.10	3870.89
723.31	3872.89
723.53	3872.89
723.75	3870.89
723.97	3868.89
724.19	3874.89
724.40	3872.89
724.62	3872.89
724.84	3870.89
725.06	3872.89
725.27	3866.89
725.49	3870.89
725.71	3870.89
725.93	3870.89
726.14	3872.89
726.36	3870.89
726.58	3868.89
726.80	3870.89
727.01	3871.89
727.23	3872.89
727.45	3870.89
727.67	3870.89
727.88	3872.89
728.10	3872.89
728.32	3872.89
728.54	3872.89
728.75	3872.89
728.97	3872.89
729.19	3866.89
729.41	3874.89
729.62	3870.89
729.84	3872.89
730.06	3872.89
730.28	3872.89
730.49	3870.89
730.71	3868.89
730.93	3870.89
731.15	3872.89
731.36	3870.89
731.58	3872.89
731.80	3872.89
732.02	3870.89
732.23	3872.89
732.45	3870.89
732.67	3869.89
732.88	3868.89
733.10	3872.89
733.32	3868.89
733.54	3872.89
733.75	3872.89
733.97	3872.89
734.19	3872.89
734.41	3870.89
734.62	3866.89
734.84	3870.89
735.06	3872.89
735.27	3870.89
735.49	3871.89
735.71	3868.89
735.93	3868.89
736.14	3869.89
736.36	3870.89
736.58	3872.89
736.79	3868.89
737.01	3872.89
737.23	3870.89
737.45	3868.89
737.66	3872.89
737.88	3872.89
738.10	3870.89
738.31	3868.89
738.53	3868.89
738.75	3870.89
738.96	3870.89
739.18	3866.89
739.40	3870.89
739.62	3870.89
739.83	3872.89
740.05	3872.89
740.27	3872.89
740.48	3872.89
740.70	3870.89
740.92	3871.89
741.13	3870.89
741.35	3868.89
741.57	3872.89
741.78	3870.89
742.00	3870.89
742.22	3872.89
742.44	3872.89
742.65	3871.89
742.87	3874.89
743.09	3870.89
743.30	3870.89
743.52	3870.89
743.74	3872.89
743.95	3870.89
744.17	3868.89
744.39	3870.89
744.60	3868.89
744.82	3872.89
745.04	3872.89
745.25	3870.89
745.47	3870.89
745.69	3872.89
745.90	3868.89
746.12	3870.89
746.34	3872.89
746.55	3870.89
746.77	3868.89
746.99	3870.89
747.20	3870.89
747.42	3868.89
747.64	3872.89
747.85	3869.89
748.07	3868.89
748.29	3866.89
748.50	3868.89
748.72	3870.89
748.94	3870.89
749.15	3872.89
749.37	3872.89
749.59	3870.89
749.80	3872.89
750.02	3870.89
750.24	3870.89
750.45	3870.89
750.67	3870.89
750.88	3870.89
751.10	3870.89
751.32	3870.89
751.53	3868.89
751.75	3872.89
751.97	3872.89
752.18	3872.89
752.40	3870.89
752.62	3870.89
752.83	3870.89
753.05	3872.89
753.27	3870.89
753.48	3874.89
753.70	3872.89
753.91	3872.89
754.13	3870.89
754.35	3872.89
754.56	3872.89
754.78	3870.89
755.00	3870.89
755.21	3870.89
755.43	3870.89
755.64	3870.89
755.86	3870.89
756.08	3868.89
756.29	3870.89
756.51	3872.89
756.73	3872.89
756.94	3870.89
757.16	3868.89
757.37	3870.89
757.59	3870.89
757.81	3870.89
758.02	3870.89
758.24	3868.89
758.45	3870.89
758.67	3872.89
758.89	3872.89
759.10	3872.89
759.32	3870.89
759.53	3870.89
759.75	3872.89
759.97	3868.89
760.18	3872.89
760.40	3872.89
760.62	3868.89
760.83	3866.89
761.05	3868.89
761.26	3872.89
761.48	3870.89
761.69	3870.89
761.91	3873.89
762.13	3868.89
762.34	3872.89
762.56	3874.89
762.77	3868.89
762.99	3870.89
763.21	3868.89
763.42	3870.89
763.64	3868.89
763.85	3870.89
764.07	3872.89
764.29	3868.89
764.50	3870.89
764.72	3870.89
764.93	3870.89
765.15	3870.89
765.36	3870.89
765.58	3870.89
765.80	3870.89
766.01	3868.89
766.23	3868.89
766.44	3869.89
766.66	3872.89
766.87	3868.89
767.09	3872.89
767.31	3872.89
767.52	3868.89
767.74	3870.89
767.95	3872.89
768.17	3870.89
768.38	3868.89
768.60	3870.89
768.82	3870.89
769.03	3866.89
769.25	3868.89
769.46	3876.89
769.68	3650.89
769.89	1970.89
770.11	1744.89
770.32	1674.89
770.54	1636.89
770.76	1815.89
770.97	2096.89
771.19	2368.89
771.40	2847.89
771.62	3860.89
771.83	3874.89
772.05	3870.89
772.26	3872.89
772.48	3878.89
772.69	3434.89
772.91	3210.89
773.13	3308.89
773.34	3392.89
773.56	3272.89
773.77	3414.89
773.99	3300.89
774.20	3592.89
774.42	3356.89
774.63	3814.89
774.85	3538.89
775.06	3780.89
775.28	3762.89
775.49	3718.89
775.71	3872.89
775.92	3876.89
776.14	3873.89
776.35	3868.89
776.57	3872.89
776.79	3872.89
777.00	3872.89
777.22	3870.89
777.43	3870.89
777.65	3870.89
777.86	3870.89
778.08	3870.89
778.29	3870.89
778.51	3872.89
778.72	3870.89
778.94	3872.89
779.15	3872.89
779.37	3870.89
779.58	3870.89
779.80	3868.89
780.01	3868.89
780.23	3868.89
780.44	3870.89
780.66	3866.89
780.87	3870.89
781.09	3868.89
781.30	3870.89
781.52	3868.89
781.73	3868.89
781.95	3868.89
782.16	3872.89
782.38	3868.89
782.59	3870.89
782.81	3870.89
783.02	3872.89
783.24	3868.89
783.45	3870.89
783.67	3872.89
783.88	3869.89
784.10	3868.89
784.31	3870.89
784.53	3870.89
784.74	3868.89
784.96	3870.89
785.17	3870.89
785.38	3874.89
785.60	3872.89
785.81	3870.89
786.03	3872.89
786.24	3868.89
786.46	3870.89
786.67	3870.89
786.89	3870.89
787.10	3870.89
787.32	3872.89
787.53	3870.89
787.75	3872.89
787.96	3868.89
788.18	3870.89
788.39	3870.89
788.61	3876.89
788.82	3876.89
789.03	3876.89
789.25	3876.89
789.46	3872.89
789.68	3872.89
789.89	3872.89
790.11	3874.89
790.32	3876.89
790.54	3880.89
790.75	3846.89
790.97	3868.89
791.18	3608.89
791.39	3214.89
791.61	3674.89
791.82	3606.89
792.04	3468.89
792.25	3192.89
792.47	3310.89
792.68	3416.89
792.90	3320.89
793.11	3090.89
793.32	2968.89
793.54	3112.89
793.75	2978.89
793.97	3066.89
794.18	3246.89
794.40	2928.89
794.61	2852.89
794.82	2684.89
795.04	2618.89
795.25	2630.89
795.47	2586.89
795.68	2640.89
795.90	2526.89
796.11	2444.89
796.32	2512.89
796.54	2454.89
796.75	2490.89
796.97	2308.89
797.18	2238.89
797.40	2210.89
797.61	2384.89
797.82	2276.89
798.04	2394.89
798.25	2440.89
798.47	2302.89
798.68	2160.89
798.89	2208.89
799.11	2088.89
799.32	2198.89
799.54	2232.89
799.75	2296.89
799.96	2289.89
800.18	2235.89
Trial 1 - 90 degrees to ground 2:31pm
344.84	-88.56
345.07	-1.56
345.30	-0.56
345.53	-2.56
345.75	-1.56
345.98	-0.56
346.21	1.44
346.44	9.44
346.67	8.44
346.89	5.44
347.12	5.44
347.35	5.44
347.58	9.44
347.81	7.44
348.03	12.44
348.26	7.44
348.49	11.44
348.72	11.44
348.94	6.44
349.17	10.44
349.40	6.44
349.63	7.44
349.86	6.44
350.08	6.44
350.31	4.44
350.54	5.44
350.77	9.44
350.99	20.44
351.22	25.44
351.45	28.44
351.68	25.44
351.91	26.44
352.13	29.44
352.36	28.44
352.59	28.44
352.82	24.44
353.04	27.44
353.27	25.44
353.50	24.44
353.73	49.44
353.96	32.44
354.18	28.44
354.41	27.44
354.64	27.44
354.87	33.44
355.09	32.44
355.32	31.44
355.55	25.44
355.78	23.44
356.01	25.44
356.23	26.44
356.46	28.44
356.69	27.44
356.92	25.44
357.14	35.44
357.37	29.44
357.60	35.44
357.83	32.44
358.06	31.44
358.28	34.44
358.51	34.44
358.74	35.44
358.97	35.44
359.19	29.44
359.42	28.44
359.65	38.44
359.88	29.44
360.11	29.44
360.33	31.44
360.56	123.44
360.79	31.44
361.02	33.44
361.24	30.44
361.47	27.44
361.70	34.44
361.93	30.44
362.15	27.44
362.38	24.44
362.61	24.44
362.84	28.44
363.07	25.44
363.29	28.44
363.52	28.44
363.75	32.44
363.98	35.44
364.20	32.44
364.43	36.44
364.66	110.44
364.89	35.44
365.11	34.44
365.34	35.44
365.57	31.44
365.80	35.44
366.02	36.44
366.25	36.44
366.48	33.44
366.71	45.44
366.94	39.44
367.16	45.44
367.39	39.44
367.62	40.44
367.85	59.44
368.07	42.44
368.30	40.44
368.53	44.44
368.76	39.44
368.98	40.44
369.21	51.44
369.44	47.44
369.67	47.44
369.89	42.44
370.12	50.44
370.35	53.44
370.58	47.44
370.80	45.44
371.03	45.44
371.26	47.44
371.49	50.44
371.71	49.44
371.94	47.44
372.17	47.44
372.40	53.44
372.63	51.44
372.85	52.44
373.08	50.44
373.31	52.44
373.54	54.44
373.76	55.44
373.99	49.44
374.22	56.44
374.45	52.44
374.67	47.44
374.90	49.44
375.13	46.44
375.36	55.44
375.58	59.44
375.81	115.44
376.04	53.44
376.27	51.44
376.49	52.44
376.72	49.44
376.95	56.44
377.18	57.44
377.40	56.44
377.63	45.44
377.86	46.44
378.09	49.44
378.31	58.44
378.54	49.44
378.77	48.44
379.00	50.44
379.22	51.44
379.45	53.44
379.68	55.44
379.91	64.44
380.13	59.44
380.36	61.44
380.59	56.44
380.82	63.44
381.04	64.44
381.27	66.44
381.50	78.44
381.73	79.44
381.95	75.44
382.18	74.44
382.41	71.44
382.63	72.44
382.86	73.44
383.09	66.44
383.32	69.44
383.54	72.44
383.77	66.44
384.00	64.44
384.23	69.44
384.45	82.44
384.68	83.44
384.91	76.44
385.14	79.44
385.36	72.44
385.59	74.44
385.82	71.44
386.05	64.44
386.27	72.44
386.50	55.44
386.73	53.44
386.96	52.44
387.18	49.44
387.41	52.44
387.64	45.44
387.86	62.44
388.09	64.44
388.32	74.44
388.55	77.44
388.77	81.44
389.00	79.44
389.23	85.44
389.46	77.44
389.68	82.44
389.91	78.44
390.14	77.44
390.37	75.44
390.59	85.44
390.82	80.44
391.05	85.44
391.27	76.44
391.50	80.44
391.73	88.44
391.96	89.44
392.18	84.44
392.41	86.44
392.64	81.44
392.87	97.44
393.09	116.44
393.32	96.44
393.55	106.44
393.77	114.44
394.00	111.44
394.23	108.44
394.46	106.44
394.68	117.44
394.91	113.44
395.14	121.44
395.37	127.44
395.59	123.44
395.82	121.44
396.05	114.44
396.27	102.44
396.50	98.44
396.73	86.44
396.96	68.44
397.18	58.44
397.41	57.44
397.64	57.44
397.86	74.44
398.09	86.44
398.32	109.44
398.55	109.44
398.77	124.44
399.00	129.44
399.23	129.44
399.46	127.44
399.68	127.44
399.91	111.44
400.14	109.44
400.36	87.44
400.59	77.44
400.82	68.44
401.05	70.44
401.27	91.44
401.50	111.44
401.73	134.44
401.95	151.44
402.18	159.44
402.41	168.44
402.64	226.44
402.86	173.44
403.09	171.44
403.32	179.44
403.54	177.44
403.77	181.44
404.00	177.44
404.23	194.44
404.45	186.44
404.68	187.44
404.91	194.44
405.13	204.44
405.36	198.44
405.59	197.44
405.82	200.44
406.04	205.44
406.27	216.44
406.50	213.44
406.72	210.44
406.95	208.44
407.18	200.44
407.40	200.44
407.63	210.44
407.86	215.44
408.09	221.44
408.31	219.44
408.54	200.44
408.77	194.44
408.99	212.44
409.22	224.44
409.45	207.44
409.67	218.44
409.90	205.44
410.13	204.44
410.36	216.44
410.58	199.44
410.81	217.44
411.04	222.44
411.26	221.44
411.49	215.44
411.72	233.44
411.94	220.44
412.17	236.44
412.40	249.44
412.63	244.44
412.85	262.44
413.08	260.44
413.31	259.44
413.53	233.44
413.76	216.44
413.99	226.44
414.21	222.44
414.44	228.44
414.67	249.44
414.90	268.44
415.12	263.44
415.35	276.44
415.58	284.44
415.80	277.44
416.03	279.44
416.26	269.44
416.48	268.44
416.71	273.44
416.94	278.44
417.16	267.44
417.39	271.44
417.62	280.44
417.85	288.44
418.07	288.44
418.30	297.44
418.53	269.44
418.75	277.44
418.98	270.44
419.21	289.44
419.43	283.44
419.66	288.44
419.89	298.44
420.11	296.44
420.34	315.44
420.57	299.44
420.79	292.44
421.02	283.44
421.25	291.44
421.48	276.44
421.70	278.44
421.93	287.44
422.16	310.44
422.38	294.44
422.61	301.44
422.84	309.44
423.06	303.44
423.29	305.44
423.52	315.44
423.74	295.44
423.97	285.44
424.20	301.44
424.42	316.44
424.65	322.44
424.88	328.44
425.10	333.44
425.33	328.44
425.56	335.44
425.78	329.44
426.01	323.44
426.24	331.44
426.46	298.44
426.69	307.44
426.92	301.44
427.14	321.44
427.37	347.44
427.60	431.44
427.82	327.44
428.05	341.44
428.28	344.44
428.51	345.44
428.73	340.44
428.96	341.44
429.19	340.44
429.41	335.44
429.64	329.44
429.87	331.44
430.09	337.44
430.32	350.44
430.55	363.44
430.77	335.44
431.00	330.44
431.23	316.44
431.45	328.44
431.68	354.44
431.91	356.44
432.13	351.44
432.36	352.44
432.59	341.44
432.81	337.44
433.04	331.44
433.27	317.44
433.49	311.44
433.72	311.44
433.94	275.44
434.17	275.44
434.40	266.44
434.62	262.44
434.85	272.44
435.08	295.44
435.30	333.44
435.53	401.44
435.76	422.44
435.98	407.44
436.21	375.44
436.44	355.44
436.66	383.44
436.89	421.44
437.12	505.44
437.34	416.44
437.57	387.44
437.80	354.44
438.02	355.44
438.25	369.44
438.48	410.44
438.70	419.44
438.93	440.44
439.16	413.44
439.38	409.44
439.61	435.44
439.84	454.44
440.06	441.44
440.29	472.44
440.51	452.44
440.74	455.44
440.97	443.44
441.19	443.44
441.42	434.44
441.65	423.44
441.87	431.44
442.10	417.44
442.33	367.44
442.55	389.44
442.78	434.44
443.01	428.44
443.23	440.44
443.46	447.44
443.69	452.44
443.91	463.44
444.14	434.44
444.36	428.44
444.59	440.44
444.82	476.44
445.04	467.44
445.27	499.44
445.50	491.44
445.72	477.44
445.95	509.44
446.18	486.44
446.40	508.44
446.63	499.44
