Trial 1 - 67 degrees 
588.66	702.94
588.88	692.94
589.10	684.94
589.33	689.94
589.55	677.94
589.77	680.94
589.99	687.94
590.22	678.94
590.44	690.94
590.66	688.94
590.89	668.94
591.11	672.94
591.33	690.94
591.55	680.94
591.78	666.94
592.00	642.94
592.22	641.94
592.44	666.94
592.67	684.94
592.89	664.94
593.11	680.94
593.33	672.94
593.56	668.94
593.78	668.94
594.00	662.94
594.23	652.94
594.45	651.94
594.67	616.94
594.89	625.94
595.12	572.94
595.34	492.94
595.56	558.94
595.78	557.94
596.01	542.94
596.23	576.94
596.45	621.94
596.67	639.94
596.90	629.94
597.12	626.94
597.34	618.94
597.56	636.94
597.79	610.94
598.01	632.94
598.23	600.94
598.45	628.94
598.68	598.94
598.90	648.94
599.12	638.94
599.34	620.94
599.57	615.94
599.79	628.94
600.01	648.94
600.23	666.94
600.46	618.94
600.68	604.94
600.90	606.94
601.12	602.94
601.35	598.94
601.57	642.94
601.79	643.94
602.01	628.94
602.23	612.94
602.46	625.94
602.68	653.94
602.90	646.94
603.12	640.94
603.35	634.94
603.57	645.94
603.79	656.94
604.01	620.94
604.24	620.94
604.46	639.94
604.68	648.94
604.90	604.94
605.12	635.94
605.35	630.94
605.57	630.94
605.79	650.94
606.01	650.94
606.24	632.94
606.46	640.94
606.68	632.94
606.90	652.94
607.13	636.94
607.35	620.94
607.57	654.94
607.79	646.94
608.01	627.94
608.24	630.94
608.46	624.94
608.68	614.94
608.90	614.94
609.12	623.94
609.35	646.94
609.57	646.94
609.79	640.94
610.01	644.94
610.24	672.94
610.46	668.94
610.68	651.94
610.90	635.94
611.12	648.94
611.35	648.94
611.57	656.94
611.79	632.94
612.01	631.94
612.23	616.94
612.46	634.94
612.68	644.94
612.90	628.94
613.12	598.94
613.34	627.94
613.57	625.94
613.79	646.94
614.01	638.94
614.23	634.94
614.45	619.94
614.68	626.94
614.90	628.94
615.12	636.94
615.34	611.94
615.56	612.94
615.79	616.94
616.01	614.94
616.23	610.94
616.45	614.94
616.67	620.94
616.89	574.94
617.12	592.94
617.34	616.94
617.56	618.94
617.78	616.94
618.00	606.94
618.23	598.94
618.45	626.94
618.67	609.94
618.89	600.94
619.11	585.94
619.33	602.94
619.56	592.94
619.78	605.94
620.00	613.94
620.22	602.94
620.44	566.94
620.67	564.94
620.89	582.94
621.11	595.94
621.33	606.94
621.55	591.94
621.77	587.94
622.00	597.94
622.22	598.94
622.44	582.94
622.66	598.94
622.88	576.94
623.10	533.94
623.33	572.94
623.55	566.94
623.77	563.94
623.99	564.94
624.21	570.94
624.43	575.94
624.66	587.94
624.88	582.94
625.10	590.94
625.32	598.94
625.54	577.94
625.76	595.94
625.98	572.94
626.21	577.94
626.43	590.94
626.65	596.94
626.87	591.94
627.09	584.94
627.31	606.94
627.54	750.94
627.76	597.94
627.98	600.94
628.20	588.94
628.42	564.94
628.64	587.94
628.86	588.94
629.09	558.94
629.31	579.94
629.53	572.94
629.75	574.94
629.97	576.94
630.19	552.94
630.41	566.94
630.64	569.94
630.86	565.94
631.08	592.94
631.30	554.94
631.52	556.94
631.74	542.94
631.96	560.94
632.19	556.94
632.41	534.94
632.63	548.94
632.85	534.94
633.07	554.94
633.29	568.94
633.51	558.94
633.73	560.94
633.96	566.94
634.18	558.94
634.40	568.94
634.62	559.94
634.84	520.94
635.06	526.94
635.28	528.94
635.50	546.94
635.73	552.94
635.95	550.94
636.17	546.94
636.39	546.94
636.61	558.94
636.83	550.94
637.05	558.94
637.27	518.94
637.50	540.94
637.72	544.94
637.94	556.94
638.16	550.94
638.38	546.94
638.60	514.94
638.82	518.94
639.04	522.94
639.26	532.94
639.49	534.94
639.71	546.94
639.93	548.94
640.15	544.94
640.37	566.94
640.59	542.94
640.81	536.94
641.03	527.94
641.25	539.94
641.47	542.94
641.70	535.94
641.92	546.94
642.14	544.94
642.36	551.94
642.58	544.94
642.80	542.94
643.02	526.94
643.24	529.94
643.46	511.94
643.68	542.94
643.91	538.94
644.13	544.94
644.35	542.94
644.57	534.94
644.79	536.94
645.01	532.94
645.23	544.94
645.45	532.94
645.67	532.94
645.89	546.94
646.11	540.94
646.33	539.94
646.56	532.94
646.78	533.94
647.00	534.94
647.22	519.94
647.44	522.94
647.66	518.94
647.88	524.94
648.10	528.94
648.32	523.94
648.54	525.94
648.76	513.94
648.98	532.94
649.21	523.94
649.43	515.94
649.65	504.94
649.87	526.94
650.09	541.94
650.31	530.94
650.53	515.94
650.75	514.94
650.97	520.94
651.19	541.94
651.41	504.94
651.63	508.94
651.85	524.94
652.07	516.94
652.29	508.94
652.51	498.94
652.74	508.94
652.96	506.94
653.18	500.94
653.40	504.94
653.62	488.94
653.84	488.94
654.06	504.94
654.28	501.94
654.50	467.94
654.72	470.94
654.94	476.94
655.16	467.94
655.38	474.94
655.60	476.94
655.82	456.94
656.04	463.94
656.26	478.94
656.48	494.94
656.70	476.94
656.93	454.94
657.15	436.94
657.37	444.94
657.59	478.94
657.81	486.94
658.03	496.94
658.25	504.94
658.47	492.94
658.69	490.94
658.91	488.94
659.13	456.94
659.35	428.94
659.57	444.94
659.79	465.94
660.01	470.94
660.23	480.94
660.45	482.94
660.67	478.94
660.89	475.94
661.11	476.94
661.33	489.94
661.55	464.94
661.77	476.94
661.99	464.94
662.21	454.94
662.43	447.94
662.65	455.94
662.87	451.94
663.09	442.94
663.31	438.94
663.53	418.94
663.75	402.94
663.97	334.94
664.20	323.94
664.42	378.94
664.64	426.94
664.86	422.94
665.08	422.94
665.30	427.94
665.52	447.94
665.74	452.94
665.96	458.94
666.18	452.94
666.40	464.94
666.62	468.94
666.84	462.94
667.06	463.94
667.28	454.94
667.50	456.94
667.72	474.94
667.94	481.94
668.16	468.94
668.38	460.94
668.60	462.94
668.82	452.94
669.04	458.94
669.26	466.94
669.48	471.94
669.70	450.94
669.92	459.94
670.14	468.94
670.36	468.94
670.58	448.94
670.80	460.94
671.02	466.94
671.24	449.94
671.46	441.94
671.68	443.94
671.90	446.94
672.12	438.94
672.34	430.94
672.55	437.94
672.77	442.94
672.99	438.94
673.21	439.94
673.43	444.94
673.65	448.94
673.87	436.94
674.09	437.94
674.31	437.94
674.53	448.94
674.75	434.94
674.97	434.94
675.19	432.94
675.41	440.94
675.63	437.94
675.85	426.94
676.07	442.94
676.29	430.94
676.51	431.94
676.73	439.94
676.95	450.94
677.17	436.94
677.39	443.94
677.61	439.94
677.83	426.94
678.05	416.94
678.27	422.94
678.49	422.94
678.71	420.94
678.93	428.94
679.15	426.94
679.37	416.94
679.59	409.94
679.80	426.94
680.02	410.94
680.24	400.94
680.46	416.94
680.68	400.94
680.90	408.94
681.12	422.94
681.34	414.94
681.56	428.94
681.78	414.94
682.00	420.94
682.22	404.94
682.44	399.94
682.66	406.94
682.88	399.94
683.10	409.94
683.32	388.94
683.54	401.94
683.75	410.94
683.97	406.94
684.19	406.94
684.41	401.94
684.63	406.94
684.85	398.94
685.07	388.94
685.29	404.94
685.51	401.94
685.73	394.94
685.95	406.94
686.17	400.94
686.39	404.94
686.61	406.94
686.83	391.94
687.04	392.94
687.26	394.94
687.48	400.94
687.70	391.94
687.92	388.94
688.14	404.94
688.36	399.94
688.58	394.94
688.80	402.94
689.02	390.94
689.24	389.94
689.46	407.94
689.68	389.94
689.89	378.94
690.11	383.94
690.33	381.94
690.55	378.94
690.77	392.94
690.99	387.94
691.21	386.94
691.43	382.94
691.65	373.94
691.87	378.94
692.09	378.94
692.30	370.94
692.52	380.94
692.74	380.94
692.96	364.94
693.18	378.94
693.40	376.94
693.62	377.94
693.84	376.94
694.06	371.94
694.28	366.94
694.49	369.94
694.71	377.94
694.93	374.94
695.15	372.94
695.37	303.94
695.59	275.94
695.81	248.94
696.03	262.94
696.25	282.94
696.46	290.94
696.68	318.94
696.90	335.94
697.12	333.94
697.34	323.94
697.56	320.94
697.78	314.94
698.00	306.94
698.21	338.94
698.43	311.94
698.65	304.94
698.87	314.94
699.09	324.94
699.31	324.94
699.53	324.94
699.75	329.94
699.96	328.94
700.18	327.94
700.40	326.94
700.62	327.94
700.84	334.94
701.06	326.94
701.28	323.94
701.50	322.94
701.71	311.94
701.93	298.94
702.15	311.94
702.37	314.94
702.59	316.94
702.81	306.94
703.03	284.94
703.24	293.94
703.46	304.94
703.68	304.94
703.90	308.94
704.12	301.94
704.34	308.94
704.56	313.94
704.77	301.94
704.99	308.94
705.21	324.94
705.43	328.94
705.65	332.94
705.87	336.94
706.09	339.94
706.30	341.94
706.52	336.94
706.74	319.94
706.96	320.94
707.18	323.94
707.40	311.94
707.61	311.94
707.83	302.94
708.05	303.94
708.27	306.94
708.49	306.94
708.71	316.94
708.92	304.94
709.14	301.94
709.36	307.94
709.58	286.94
709.80	291.94
710.02	306.94
710.23	311.94
710.45	303.94
710.67	284.94
710.89	296.94
711.11	295.94
711.33	298.94
711.54	297.94
711.76	290.94
711.98	300.94
712.20	318.94
712.42	319.94
712.64	324.94
712.85	326.94
713.07	302.94
713.29	302.94
713.51	313.94
713.73	312.94
713.94	318.94
714.16	312.94
714.38	295.94
714.60	306.94
714.82	292.94
715.03	300.94
715.25	300.94
715.47	316.94
715.69	312.94
715.91	308.94
716.12	310.94
716.34	311.94
716.56	309.94
716.78	314.94
717.00	317.94
717.21	306.94
717.43	315.94
717.65	319.94
717.87	308.94
718.09	300.94
718.30	306.94
718.52	301.94
718.74	304.94
718.96	310.94
719.18	316.94
719.39	298.94
719.61	304.94
719.83	316.94
720.05	309.94
720.27	312.94
720.48	308.94
720.70	311.94
720.92	310.94
721.14	296.94
721.35	305.94
721.57	292.94
721.79	300.94
722.01	301.94
722.23	307.94
722.44	298.94
722.66	286.94
722.88	292.94
723.10	295.94
723.31	293.94
723.53	290.94
723.75	290.94
723.97	286.94
724.19	277.94
724.40	278.94
724.62	269.94
724.84	284.94
725.06	276.94
725.27	273.94
725.49	274.94
725.71	262.94
725.93	250.94
726.14	240.94
726.36	222.94
726.58	224.94
726.80	198.94
727.01	196.94
727.23	189.94
727.45	192.94
727.67	190.94
727.88	208.94
728.10	189.94
728.32	164.94
728.54	184.94
728.75	182.94
728.97	174.94
729.19	247.94
729.41	183.94
729.62	183.94
729.84	168.94
730.06	180.94
730.28	178.94
730.49	187.94
730.71	199.94
730.93	215.94
731.15	238.94
731.36	234.94
731.58	236.94
731.80	236.94
732.02	242.94
732.23	240.94
732.45	226.94
732.67	226.94
732.88	236.94
733.10	198.94
733.32	184.94
733.54	183.94
733.75	194.94
733.97	188.94
734.19	186.94
734.41	183.94
734.62	191.94
734.84	203.94
735.06	188.94
735.27	181.94
735.49	199.94
735.71	191.94
735.93	193.94
736.14	192.94
736.36	184.94
736.58	183.94
736.79	210.94
737.01	201.94
737.23	193.94
737.45	185.94
737.66	160.94
737.88	178.94
738.10	175.94
738.31	200.94
738.53	228.94
738.75	198.94
738.96	190.94
739.18	176.94
739.40	175.94
739.62	178.94
739.83	197.94
740.05	202.94
740.27	186.94
740.48	172.94
740.70	196.94
740.92	187.94
741.13	183.94
741.35	182.94
741.57	201.94
741.78	188.94
742.00	186.94
742.22	201.94
742.44	214.94
742.65	216.94
742.87	210.94
743.09	224.94
743.30	215.94
743.52	203.94
743.74	208.94
743.95	230.94
744.17	228.94
744.39	230.94
744.60	222.94
744.82	224.94
745.04	224.94
745.25	216.94
745.47	217.94
745.69	217.94
745.90	220.94
746.12	218.94
746.34	212.94
746.55	217.94
746.77	212.94
746.99	211.94
747.20	212.94
747.42	205.94
747.64	213.94
747.85	219.94
748.07	223.94
748.29	221.94
748.50	222.94
748.72	216.94
748.94	218.94
749.15	212.94
749.37	206.94
749.59	219.94
749.80	216.94
750.02	222.94
750.24	218.94
750.45	223.94
750.67	216.94
750.88	218.94
751.10	214.94
751.32	210.94
751.53	205.94
751.75	209.94
751.97	208.94
752.18	211.94
752.40	215.94
752.62	200.94
752.83	211.94
753.05	208.94
753.27	223.94
753.48	224.94
753.70	214.94
753.91	219.94
754.13	218.94
754.35	214.94
754.56	215.94
754.78	200.94
755.00	210.94
755.21	203.94
755.43	214.94
755.64	208.94
755.86	206.94
756.08	216.94
756.29	215.94
756.51	217.94
756.73	206.94
756.94	211.94
757.16	210.94
757.37	214.94
757.59	212.94
757.81	217.94
758.02	200.94
758.24	220.94
758.45	206.94
758.67	209.94
758.89	204.94
759.10	208.94
759.32	202.94
759.53	199.94
759.75	201.94
759.97	208.94
760.18	198.94
760.40	195.94
760.62	197.94
760.83	198.94
761.05	199.94
761.26	197.94
761.48	203.94
761.69	200.94
761.91	192.94
762.13	200.94
762.34	192.94
762.56	193.94
762.77	202.94
762.99	197.94
763.21	197.94
763.42	194.94
763.64	194.94
763.85	197.94
764.07	191.94
764.29	192.94
764.50	193.94
764.72	192.94
764.93	188.94
765.15	197.94
765.36	196.94
765.58	194.94
765.80	195.94
766.01	187.94
766.23	190.94
766.44	190.94
766.66	195.94
766.87	186.94
767.09	198.94
767.31	193.94
767.52	190.94
767.74	185.94
767.95	186.94
768.17	184.94
768.38	190.94
768.60	183.94
768.82	182.94
769.03	180.94
769.25	176.94
769.46	180.94
769.68	169.94
769.89	177.94
770.11	172.94
770.32	178.94
770.54	143.94
770.76	104.94
770.97	88.94
771.19	76.94
771.40	56.94
771.62	54.94
771.83	47.94
772.05	55.94
772.26	63.94
772.48	69.94
772.69	74.94
772.91	102.94
773.13	126.94
773.34	130.94
773.56	112.94
773.77	98.94
773.99	92.94
774.20	93.94
774.42	83.94
774.63	96.94
774.85	88.94
775.06	106.94
775.28	96.94
775.49	96.94
775.71	104.94
775.92	106.94
776.14	110.94
776.35	98.94
776.57	124.94
776.79	116.94
777.00	113.94
777.22	128.94
777.43	122.94
777.65	129.94
777.86	132.94
778.08	136.94
778.29	139.94
778.51	139.94
778.72	139.94
778.94	142.94
779.15	142.94
779.37	145.94
779.58	149.94
779.80	151.94
780.01	152.94
780.23	159.94
780.44	162.94
780.66	154.94
780.87	150.94
781.09	154.94
781.30	154.94
781.52	161.94
781.73	158.94
781.95	158.94
782.16	158.94
782.38	153.94
782.59	157.94
782.81	152.94
783.02	152.94
783.24	145.94
783.45	147.94
783.67	154.94
783.88	145.94
784.10	146.94
784.31	147.94
784.53	148.94
784.74	143.94
784.96	149.94
785.17	144.94
785.38	140.94
785.60	143.94
785.81	133.94
786.03	142.94
786.24	140.94
786.46	136.94
786.67	138.94
786.89	139.94
787.10	143.94
787.32	137.94
787.53	132.94
787.75	132.94
787.96	135.94
788.18	135.94
788.39	131.94
788.61	134.94
788.82	130.94
789.03	132.94
789.25	127.94
789.46	126.94
789.68	121.94
789.89	123.94
790.11	127.94
790.32	124.94
790.54	121.94
790.75	119.94
790.97	122.94
791.18	117.94
791.39	122.94
791.61	119.94
791.82	110.94
792.04	120.94
792.25	120.94
792.47	117.94
792.68	118.94
792.90	111.94
793.11	106.94
793.32	108.94
793.54	112.94
793.75	114.94
793.97	104.94
794.18	114.94
794.40	112.94
794.61	113.94
794.82	110.94
795.04	103.94
795.25	103.94
795.47	107.94
795.68	106.94
795.90	104.94
796.11	99.94
796.32	100.94
796.54	103.94
796.75	138.94
796.97	104.94
797.18	99.94
797.40	93.94
797.61	100.94
797.82	87.94
798.04	87.94
798.25	89.94
798.47	84.94
798.68	83.94
798.89	77.94
799.11	88.94
799.32	85.94
799.54	89.94
799.75	77.94
799.96	83.94
800.18	82.94
Trial 1 - 90 degrees
344.84	-99.22
345.07	-1.22
345.30	-1.22
345.53	2.78
345.75	1.78
345.98	0.78
346.21	-0.22
346.44	7.78
346.67	5.78
346.89	5.78
347.12	7.78
347.35	6.78
347.58	9.78
347.81	7.78
348.03	11.78
348.26	10.78
348.49	10.78
348.72	11.78
348.94	10.78
349.17	10.78
349.40	9.78
349.63	10.78
349.86	9.78
350.08	8.78
350.31	7.78
350.54	8.78
350.77	9.78
350.99	12.78
351.22	13.78
351.45	13.78
351.68	14.78
351.91	11.78
352.13	15.78
352.36	11.78
352.59	9.78
352.82	12.78
353.04	12.78
353.27	14.78
353.50	10.78
353.73	11.78
353.96	13.78
354.18	14.78
354.41	13.78
354.64	11.78
354.87	15.78
355.09	19.78
355.32	18.78
355.55	20.78
355.78	15.78
356.01	12.78
356.23	15.78
356.46	15.78
356.69	16.78
356.92	12.78
357.14	20.78
357.37	15.78
357.60	15.78
357.83	13.78
358.06	18.78
358.28	11.78
358.51	16.78
358.74	16.78
358.97	18.78
359.19	18.78
359.42	14.78
359.65	18.78
359.88	16.78
360.11	17.78
360.33	19.78
360.56	54.78
360.79	21.78
361.02	19.78
361.24	18.78
361.47	21.78
361.70	16.78
361.93	17.78
362.15	18.78
362.38	17.78
362.61	13.78
362.84	14.78
363.07	20.78
363.29	13.78
363.52	9.78
363.75	17.78
363.98	19.78
364.20	16.78
364.43	16.78
364.66	24.78
364.89	20.78
365.11	20.78
365.34	22.78
365.57	19.78
365.80	16.78
366.02	20.78
366.25	16.78
366.48	13.78
366.71	18.78
366.94	18.78
367.16	18.78
367.39	17.78
367.62	19.78
367.85	25.78
368.07	26.78
368.30	19.78
368.53	18.78
368.76	17.78
368.98	21.78
369.21	25.78
369.44	19.78
369.67	24.78
369.89	23.78
370.12	22.78
370.35	22.78
370.58	21.78
370.80	20.78
371.03	21.78
371.26	26.78
371.49	24.78
371.71	26.78
371.94	21.78
372.17	24.78
372.40	20.78
372.63	27.78
372.85	26.78
373.08	24.78
373.31	24.78
373.54	23.78
373.76	24.78
373.99	25.78
374.22	25.78
374.45	24.78
374.67	27.78
374.90	27.78
375.13	28.78
375.36	30.78
375.58	30.78
375.81	39.78
376.04	28.78
376.27	24.78
376.49	23.78
376.72	31.78
376.95	26.78
377.18	27.78
377.40	28.78
377.63	24.78
377.86	28.78
378.09	32.78
378.31	26.78
378.54	21.78
378.77	24.78
379.00	23.78
379.22	24.78
379.45	28.78
379.68	26.78
379.91	21.78
380.13	21.78
380.36	25.78
380.59	34.78
380.82	34.78
381.04	30.78
381.27	27.78
381.50	27.78
381.73	32.78
381.95	32.78
382.18	30.78
382.41	30.78
382.63	30.78
382.86	38.78
383.09	40.78
383.32	41.78
383.54	38.78
383.77	34.78
384.00	34.78
384.23	34.78
384.45	38.78
384.68	36.78
384.91	37.78
385.14	34.78
385.36	32.78
385.59	40.78
385.82	36.78
386.05	39.78
386.27	44.78
386.50	42.78
386.73	34.78
386.96	33.78
387.18	32.78
387.41	33.78
387.64	34.78
387.86	28.78
388.09	26.78
388.32	29.78
388.55	32.78
388.77	25.78
389.00	29.78
389.23	30.78
389.46	36.78
389.68	46.78
389.91	46.78
390.14	46.78
390.37	48.78
390.59	45.78
390.82	39.78
391.05	44.78
391.27	39.78
391.50	46.78
391.73	48.78
391.96	47.78
392.18	39.78
392.41	38.78
392.64	41.78
392.87	46.78
393.09	50.78
393.32	42.78
393.55	44.78
393.77	45.78
394.00	48.78
394.23	49.78
394.46	46.78
394.68	57.78
394.91	58.78
395.14	56.78
395.37	52.78
395.59	54.78
395.82	56.78
396.05	63.78
396.27	64.78
396.50	68.78
396.73	63.78
396.96	54.78
397.18	56.78
397.41	54.78
397.64	56.78
397.86	51.78
398.09	36.78
398.32	31.78
398.55	29.78
398.77	34.78
399.00	41.78
399.23	50.78
399.46	55.78
399.68	55.78
399.91	61.78
400.14	63.78
400.36	66.78
400.59	71.78
400.82	68.78
401.05	65.78
401.27	59.78
401.50	47.78
401.73	43.78
401.95	32.78
402.18	34.78
402.41	46.78
402.64	68.78
402.86	68.78
403.09	80.78
403.32	83.78
403.54	81.78
403.77	84.78
404.00	86.78
404.23	81.78
404.45	87.78
404.68	98.78
404.91	94.78
405.13	92.78
405.36	99.78
405.59	95.78
405.82	96.78
406.04	105.78
406.27	100.78
406.50	108.78
406.72	111.78
406.95	114.78
407.18	116.78
407.40	110.78
407.63	110.78
407.86	110.78
408.09	106.78
408.31	108.78
408.54	102.78
408.77	114.78
408.99	116.78
409.22	120.78
409.45	108.78
409.67	104.78
409.90	107.78
410.13	124.78
410.36	119.78
410.58	116.78
410.81	111.78
411.04	110.78
411.26	116.78
411.49	106.78
411.72	119.78
411.94	114.78
412.17	114.78
412.40	116.78
412.63	120.78
412.85	110.78
413.08	118.78
413.31	132.78
413.53	135.78
413.76	134.78
413.99	134.78
414.21	134.78
414.44	134.78
414.67	130.78
414.90	129.78
415.12	113.78
415.35	108.78
415.58	124.78
415.80	132.78
416.03	143.78
416.26	135.78
416.48	146.78
416.71	153.78
416.94	151.78
417.16	140.78
417.39	154.78
417.62	154.78
417.85	151.78
418.07	151.78
418.30	145.78
418.53	148.78
418.75	155.78
418.98	155.78
419.21	166.78
419.43	155.78
419.66	143.78
419.89	154.78
420.11	151.78
420.34	158.78
420.57	149.78
420.79	147.78
421.02	152.78
421.25	176.78
421.48	164.78
421.70	170.78
421.93	158.78
422.16	162.78
422.38	149.78
422.61	152.78
422.84	159.78
423.06	162.78
423.29	172.78
423.52	168.78
423.74	162.78
423.97	162.78
424.20	173.78
424.42	172.78
424.65	170.78
424.88	154.78
425.10	148.78
425.33	154.78
425.56	172.78
425.78	188.78
426.01	192.78
426.24	188.78
426.46	190.78
426.69	188.78
426.92	182.78
427.14	194.78
427.37	188.78
427.60	207.78
427.82	159.78
428.05	179.78
428.28	194.78
428.51	189.78
428.73	188.78
428.96	188.78
429.19	192.78
429.41	198.78
429.64	202.78
429.87	181.78
430.09	182.78
430.32	194.78
430.55	192.78
430.77	198.78
431.00	195.78
431.23	185.78
431.45	214.78
431.68	209.78
431.91	192.78
432.13	182.78
432.36	180.78
432.59	188.78
432.81	217.78
433.04	214.78
433.27	209.78
433.49	199.78
433.72	196.78
433.94	199.78
434.17	193.78
434.40	208.78
434.62	188.78
434.85	172.78
435.08	151.78
435.30	152.78
435.53	153.78
435.76	148.78
435.98	150.78
436.21	157.78
436.44	208.78
436.66	249.78
436.89	268.78
437.12	292.78
437.34	226.78
437.57	202.78
437.80	206.78
438.02	256.78
438.25	249.78
438.48	246.78
438.70	221.78
438.93	201.78
439.16	196.78
439.38	223.78
439.61	243.78
439.84	248.78
440.06	246.78
440.29	232.78
440.51	251.78
440.74	270.78
440.97	267.78
441.19	274.78
441.42	279.78
441.65	281.78
441.87	274.78
442.10	265.78
442.33	254.78
442.55	247.78
442.78	255.78
443.01	253.78
443.23	238.78
443.46	211.78
443.69	240.78
443.91	258.78
444.14	258.78
444.36	261.78
444.59	278.78
444.82	276.78
445.04	272.78
445.27	264.78
445.50	256.78
445.72	257.78
445.95	278.78
446.18	293.78
446.40	306.78
446.63	279.78
446.85	285.78
447.08	314.78
447.31	306.78
447.53	305.78
447.76	301.78
447.99	312.78
448.21	304.78
448.44	304.78
448.67	308.78
448.89	316.78
449.12	323.78
449.34	292.78
449.57	315.78
449.80	314.78
450.02	331.78
450.25	318.78
450.48	298.78
450.70	279.78
450.93	301.78
451.16	294.78
451.38	320.78
451.61	321.78
451.83	327.78
452.06	328.78
452.29	333.78
452.51	356.78
452.74	346.78
452.97	332.78
453.19	318.78
453.42	350.78
453.64	359.78
453.87	346.78
454.10	355.78
454.32	341.78
454.55	336.78
454.78	342.78
455.00	372.78
455.23	364.78
455.45	384.78
455.68	400.78
455.91	387.78
456.13	372.78
456.36	370.78
456.58	372.78
456.81	376.78
457.04	377.78
457.26	371.78
457.49	370.78
457.72	337.78
457.94	338.78
458.17	337.78
458.39	354.78
458.62	356.78
458.85	386.78
459.07	398.78
459.30	388.78
459.52	386.78
459.75	368.78
459.98	378.78
460.20	373.78
460.43	374.78
460.66	389.78
460.88	402.78
461.11	429.78
461.33	422.78
461.56	401.78
461.79	420.78
462.01	414.78
462.24	413.78
462.46	397.78
462.69	410.78
462.92	420.78
463.14	393.78
463.37	406.78
463.59	402.78
463.82	413.78
464.05	417.78
464.27	410.78
464.50	404.78
464.72	421.78
464.95	418.78
465.18	418.78
465.40	437.78
465.63	422.78
465.85	440.78
466.08	453.78
466.31	436.78
466.53	452.78
466.76	438.78
466.98	456.78
467.21	464.78
467.44	449.78
467.66	447.78
467.89	465.78
468.11	457.78
468.34	454.78
468.57	450.78
468.79	444.78
469.02	451.78
469.24	457.78
469.47	453.78
469.70	435.78
469.92	440.78
470.15	449.78
470.37	464.78
470.60	455.78
470.83	471.78
471.05	498.78
471.28	486.78
471.50	464.78
471.73	439.78
471.95	439.78
472.18	488.78
472.41	478.78
472.63	470.78
472.86	480.78
473.08	477.78
473.31	483.78
473.54	502.78
473.76	492.78
473.99	510.78
474.21	494.78
474.44	510.78
474.66	535.78
474.89	506.78
475.12	477.78
475.34	482.78
475.57	498.78
475.79	497.78
476.02	494.78
476.25	524.78
476.47	533.78
476.70	541.78
476.92	568.78
477.15	564.78
477.37	561.78
477.60	586.78
477.83	549.78
478.05	536.78
478.28	546.78
478.50	566.78
478.73	548.78
478.95	584.78
479.18	594.78
479.41	602.78
479.63	606.78
479.86	622.78
480.08	598.78
480.31	597.78
480.53	594.78
480.76	622.78
480.99	624.78
481.21	620.78
481.44	603.78
481.66	594.78
481.89	622.78
482.11	636.78
482.34	651.78
482.57	657.78
482.79	688.78
483.02	682.78
483.24	676.78
483.47	658.78
483.69	684.78
483.92	676.78
484.14	687.78
484.37	694.78
484.60	728.78
484.82	710.78
485.05	701.78
485.27	720.78
485.50	715.78
485.72	701.78
485.95	712.78
486.17	731.78
486.40	740.78
486.63	756.78
486.85	763.78
487.08	780.78
487.30	776.78
487.53	736.78
487.75	778.78
487.98	760.78
488.20	750.78
488.43	767.78
488.66	791.78
488.88	752.78
489.11	752.78
489.33	758.78
489.56	766.78
489.78	780.78
490.01	764.78
490.23	796.78
490.46	752.78
490.68	710.78
490.91	696.78
491.14	568.78
491.36	566.78
491.59	718.78
491.81	754.78
492.04	764.78
492.26	686.78
492.49	752.78
492.71	786.78
492.94	804.78
493.16	859.78
493.39	820.78
493.62	822.78
493.84	800.78
494.07	800.78
494.29	758.78
494.52	867.78
494.74	916.78
494.97	900.78
495.19	878.78
495.42	878.78
495.64	915.78
495.87	926.78
496.09	810.78
496.32	857.78
496.54	888.78
496.77	900.78
497.00	784.78
497.22	733.78
497.45	870.78
497.67	906.78
497.90	924.78
498.12	936.78
498.35	934.78
498.57	894.78
498.80	920.78
499.02	836.78
499.25	929.78
499.47	952.78
499.70	941.78
499.92	928.78
500.15	953.78
500.37	970.78
500.60	944.78
500.82	860.78
501.05	874.78
501.28	1036.78
501.50	1006.78
501.73	954.78
501.95	962.78
502.18	946.78
502.40	984.78
502.63	1004.78
502.85	990.78
503.08	934.78
503.30	898.78
503.53	822.78
503.75	928.78
503.98	1004.78
504.20	996.78
504.43	964.78
504.65	1004.78
504.88	1002.78
505.10	962.78
505.33	921.78
505.55	924.78
505.78	881.78
506.00	944.78
506.23	983.78
506.45	878.78
506.68	887.78
506.90	910.78
507.13	913.78
507.35	940.78
507.58	959.78
507.80	978.78
508.03	960.78
508.25	992.78
508.48	1006.78
508.70	984.78
508.93	954.78
509.15	910.78
509.38	816.78
509.60	986.78
509.83	1046.78
510.05	967.78
510.28	959.78
510.50	1020.78
510.73	1048.78
510.95	1024.78
511.18	1043.78
511.40	1074.78
511.63	1036.78
511.85	982.78
512.08	975.78
512.30	1014.78
512.53	965.78
512.75	976.78
512.98	1044.78
513.20	914.78
513.43	984.78
513.65	989.78
513.88	1047.78
514.10	1064.78
514.33	1048.78
514.55	1080.78
514.78	1060.78
515.00	942.78
515.23	954.78
515.45	1058.78
515.68	1047.78
515.90	1032.78
516.13	1040.78
516.35	1004.78
516.58	1090.78
516.80	1100.78
517.03	1106.78
517.25	1098.78
517.48	1059.78
517.70	1032.78
517.93	1076.78
518.15	1038.78
518.38	1042.78
518.60	1038.78
518.83	1072.78
519.05	976.78
519.27	970.78
519.50	998.78
519.72	1034.78
