Calibration Data 1
700.04	3909.00
700.26	3910.00
700.47	3914.00
700.68	3915.00
700.89	3912.00
701.10	3911.00
701.31	3915.00
701.53	3909.00
701.74	3911.00
701.95	3906.00
702.16	3916.00
702.37	3911.00
702.58	3912.00
702.79	3914.00
703.00	3914.00
703.22	3914.00
703.43	3914.00
703.64	3912.00
703.85	3909.00
704.06	3915.00
704.27	3912.00
704.48	3912.00
704.69	3913.00
704.91	3917.00
705.12	3917.00
705.33	3913.00
705.54	3915.00
705.75	3911.00
705.96	3914.00
706.17	3913.00
706.38	3912.00
706.60	3908.00
706.81	3905.00
707.02	3915.00
707.23	3913.00
707.44	3914.00
707.65	3914.00
707.86	3910.00
708.07	3912.00
708.28	3915.00
708.49	3914.00
708.71	3914.00
708.92	3913.00
709.13	3911.00
709.34	3917.00
709.55	3915.00
709.76	3913.00
709.97	3917.00
710.18	3912.00
710.39	3907.00
710.60	3916.00
710.81	3910.00
711.02	3912.00
711.24	3915.00
711.45	3915.00
711.66	3913.00
711.87	3913.00
712.08	3913.00
712.29	3911.00
712.50	3915.00
712.71	3912.00
712.92	3914.00
713.13	3913.00
713.34	3907.00
713.55	3913.00
713.76	3915.00
713.97	3910.00
714.18	3909.00
714.40	3913.00
714.61	3917.00
714.82	3910.00
715.03	3915.00
715.24	3914.00
715.45	3916.00
715.66	3913.00
715.87	3914.00
716.08	3911.00
716.29	3916.00
716.50	3912.00
716.71	3914.00
716.92	3914.00
717.13	3913.00
717.34	3911.00
717.55	3913.00
717.76	3911.00
717.97	3911.00
718.18	3912.00
718.39	3913.00
718.60	3914.00
718.81	3916.00
719.02	3912.00
719.23	3909.00
719.44	3911.00
719.65	3914.00
719.86	3911.00
720.07	3913.00
720.29	3914.00
720.50	3914.00
720.71	3911.00
720.92	3904.00
721.13	3912.00
721.34	3909.00
721.55	3911.00
721.76	3907.00
721.97	3914.00
722.18	3911.00
722.39	3919.00
722.60	3917.00
722.81	3919.00
723.02	3915.00
723.23	3906.00
723.44	3915.00
723.65	3909.00
723.86	3915.00
724.07	3913.00
724.27	3914.00
724.48	3916.00
724.69	3916.00
724.90	3915.00
725.11	3914.00
725.32	3913.00
725.53	3917.00
725.74	3911.00
725.95	3919.00
726.16	3911.00
726.37	3918.00
726.58	3912.00
726.79	3915.00
727.00	3912.00
727.21	3913.00
727.42	3915.00
727.63	3910.00
727.84	3918.00
728.05	3912.00
728.26	3914.00
728.47	3915.00
728.68	3915.00
728.89	3915.00
729.10	3910.00
729.31	3910.00
729.52	3914.00
729.73	3913.00
729.94	3910.00
730.14	3909.00
730.35	3911.00
730.56	3913.00
730.77	3913.00
730.98	3915.00
731.19	3918.00
731.40	3913.00
731.61	3919.00
731.82	3913.00
732.03	3912.00
732.24	3915.00
732.45	3909.00
732.66	3912.00
732.87	3915.00
733.08	3916.00
733.28	3913.00
733.49	3916.00
733.70	3914.00
733.91	3912.00
734.12	3914.00
734.33	3918.00
734.54	3916.00
734.75	3913.00
734.96	3914.00
735.17	3912.00
735.38	3916.00
735.59	3914.00
735.79	3913.00
736.00	3913.00
736.21	3914.00
736.42	3913.00
736.63	3908.00
736.84	3917.00
737.05	3909.00
737.26	3910.00
737.47	3914.00
737.67	3915.00
737.88	3909.00
738.09	3917.00
738.30	3905.00
738.51	3913.00
738.72	3914.00
738.93	3917.00
739.14	3916.00
739.35	3916.00
739.55	3916.00
739.76	3911.00
739.97	3914.00
740.18	3911.00
740.39	3915.00
740.60	3915.00
740.81	3911.00
741.02	3913.00
741.22	3913.00
741.43	3914.00
741.64	3912.00
741.85	3916.00
742.06	3914.00
742.27	3916.00
742.48	3913.00
742.68	3912.00
742.89	3911.00
743.10	3914.00
743.31	3911.00
743.52	3915.00
743.73	3918.00
743.93	3916.00
744.14	3916.00
744.35	3913.00
744.56	3913.00
744.77	3915.00
744.98	3915.00
745.19	3918.00
745.39	3905.00
745.60	3911.00
745.81	3912.00
746.02	3916.00
746.23	3911.00
746.43	3916.00
746.64	3917.00
746.85	3912.00
747.06	3912.00
747.27	3916.00
747.48	3910.00
747.68	3911.00
747.89	3915.00
748.10	3917.00
748.31	3913.00
748.52	3911.00
748.72	3913.00
748.93	3909.00
749.14	3918.00
749.35	3912.00
749.56	3916.00
749.77	3916.00
749.97	3911.00
750.18	3913.00
750.39	3917.00
750.60	3916.00
750.81	3918.00
751.01	3914.00
751.22	3914.00
751.43	3917.00
751.64	3916.00
751.84	3914.00
752.05	3911.00
752.26	3912.00
752.47	3914.00
752.68	3909.00
752.88	3912.00
753.09	3918.00
753.30	3910.00
753.51	3909.00
753.71	3919.00
753.92	3919.00
754.13	3911.00
754.34	3904.00
754.55	3912.00
754.75	3913.00
754.96	3911.00
755.17	3912.00
755.38	3919.00
755.58	3915.00
755.79	3914.00
756.00	3914.00
756.21	3912.00
756.41	3907.00
756.62	3916.00
756.83	3913.00
757.04	3916.00
757.24	3917.00
757.45	3904.00
757.66	3913.00
757.87	3911.00
758.07	3911.00
758.28	3916.00
758.49	3917.00
758.70	3905.00
758.90	3912.00
759.11	3910.00
759.32	3913.00
759.52	3917.00
759.73	3916.00
759.94	3915.00
760.15	3915.00
760.35	3910.00
760.56	3913.00
760.77	3908.00
760.98	3915.00
761.18	3916.00
761.39	3917.00
761.60	3912.00
761.80	3912.00
762.01	3918.00
762.22	3912.00
762.43	3916.00
762.63	3905.00
762.84	3921.00
763.05	3915.00
763.25	3907.00
763.46	3919.00
763.67	3916.00
763.87	3915.00
764.08	3910.00
764.29	3914.00
764.50	3915.00
764.70	3911.00
764.91	3908.00
765.12	3911.00
765.32	3917.00
765.53	3916.00
765.74	3909.00
765.94	3914.00
766.15	3915.00
766.36	3911.00
766.56	3916.00
766.77	3918.00
766.98	3911.00
767.18	3913.00
767.39	3912.00
767.60	3918.00
767.80	3915.00
768.01	3912.00
768.22	3914.00
768.42	3913.00
768.63	3911.00
768.84	3914.00
769.04	3911.00
769.25	3915.00
769.46	3913.00
769.66	3913.00
769.87	3912.00
770.08	3911.00
770.28	3909.00
770.49	3915.00
770.70	3915.00
770.90	3915.00
771.11	3917.00
771.32	3912.00
771.52	3910.00
771.73	3916.00
771.93	3908.00
772.14	3912.00
772.35	3915.00
772.55	3918.00
772.76	3851.00
772.97	3684.00
773.17	3682.00
773.38	3663.00
773.59	3617.00
773.79	3597.00
774.00	3584.00
774.20	3535.00
774.41	3537.00
774.62	3511.00
774.82	3475.00
775.03	3449.00
775.23	3470.00
775.44	3411.00
775.65	3371.00
775.85	3295.00
776.06	3328.00
776.27	3257.00
776.47	3233.00
776.68	3227.00
776.88	3222.00
777.09	3178.00
777.30	3144.00
777.50	3141.00
777.71	3111.00
777.91	3045.00
778.12	3076.00
778.32	2964.00
778.53	3003.00
778.74	2982.00
778.94	2918.00
779.15	2888.00
779.35	2877.00
779.56	2867.00
779.77	2819.00
779.97	2865.00
780.18	2765.00
780.38	2749.00
780.59	2732.00
780.79	2727.00
781.00	2669.00
781.21	2655.00
781.41	2630.00
781.62	2615.00
781.82	2582.00
782.03	2557.00
782.23	2519.00
782.44	2517.00
782.64	2525.00
782.85	2477.00
783.06	2452.00
783.26	2459.00
783.47	2429.00
783.67	2398.00
783.88	2330.00
784.08	2350.00
784.29	2305.00
784.49	2324.00
784.70	2301.00
784.90	2279.00
785.11	2246.00
785.32	2245.00
785.52	2242.00
785.73	2234.00
785.93	2169.00
786.14	2140.00
786.34	2103.00
786.55	2114.00
786.75	2098.00
786.96	2093.00
787.16	2064.00
787.37	2045.00
787.57	2030.00
787.78	2011.00
787.98	1983.00
788.19	1973.00
788.39	1948.00
788.60	1925.00
788.80	1905.00
789.01	1905.00
789.21	1879.00
