Calibration Data 2
712.50	1080.00
712.71	1070.00
712.92	1059.00
713.13	1049.00
713.34	1057.00
713.55	1043.00
713.76	1066.00
713.97	1046.00
714.18	1061.00
714.40	1055.00
714.61	1077.00
714.82	1055.00
715.03	1050.00
715.24	1036.00
715.45	1056.00
715.66	1041.00
715.87	1062.00
716.08	1041.00
716.29	1054.00
716.50	1044.00
716.71	1036.00
716.92	1016.00
717.13	1039.00
717.34	1033.00
717.55	1051.00
717.76	1041.00
717.97	1021.00
718.18	1037.00
718.39	1042.00
718.60	1036.00
718.81	1030.00
719.02	1025.00
719.23	1035.00
719.44	1021.00
719.65	1016.00
719.86	1016.00
720.07	1030.00
720.29	1008.00
720.50	1045.00
720.71	1009.00
720.92	1021.00
721.13	1005.00
721.34	1024.00
721.55	1017.00
721.76	1023.00
721.97	1022.00
722.18	1021.00
722.39	1025.00
722.60	1031.00
722.81	1018.00
723.02	1004.00
723.23	1017.00
723.44	1007.00
723.65	1024.00
723.86	1017.00
724.07	994.00
724.27	1015.00
724.48	1023.00
724.69	1014.00
724.90	991.00
725.11	1002.00
725.32	999.00
725.53	1007.00
725.74	981.00
725.95	1003.00
726.16	986.00
726.37	1001.00
726.58	987.00
726.79	985.00
727.00	964.00
727.21	1002.00
727.42	981.00
727.63	965.00
727.84	962.00
728.05	984.00
728.26	993.00
728.47	978.00
728.68	970.00
728.89	982.00
729.10	962.00
729.31	967.00
729.52	959.00
729.73	963.00
729.94	967.00
730.14	959.00
730.35	973.00
730.56	951.00
730.77	965.00
730.98	961.00
731.19	949.00
731.40	953.00
731.61	949.00
731.82	949.00
732.03	937.00
732.24	958.00
732.45	935.00
732.66	927.00
732.87	942.00
733.08	948.00
733.28	947.00
733.49	938.00
733.70	927.00
733.91	940.00
734.12	934.00
734.33	937.00
734.54	923.00
734.75	925.00
734.96	926.00
735.17	930.00
735.38	914.00
735.59	914.00
735.79	924.00
736.00	916.00
736.21	905.00
736.42	912.00
736.63	909.00
736.84	899.00
737.05	907.00
737.26	897.00
737.47	909.00
737.67	895.00
737.88	907.00
738.09	892.00
738.30	895.00
738.51	897.00
738.72	896.00
738.93	879.00
739.14	882.00
739.35	900.00
739.55	885.00
739.76	880.00
739.97	898.00
740.18	873.00
740.39	887.00
740.60	875.00
740.81	878.00
741.02	879.00
741.22	871.00
741.43	884.00
741.64	870.00
741.85	877.00
742.06	884.00
742.27	864.00
742.48	874.00
742.68	845.00
742.89	862.00
743.10	859.00
743.31	869.00
743.52	845.00
743.73	863.00
743.93	866.00
744.14	860.00
744.35	847.00
744.56	853.00
744.77	859.00
744.98	853.00
745.19	857.00
745.39	860.00
745.60	834.00
745.81	852.00
746.02	859.00
746.23	842.00
746.43	825.00
746.64	846.00
746.85	854.00
747.06	837.00
747.27	852.00
747.48	816.00
747.68	831.00
747.89	822.00
748.10	825.00
748.31	833.00
748.52	824.00
748.72	812.00
748.93	821.00
749.14	817.00
749.35	814.00
749.56	834.00
749.77	837.00
749.97	813.00
750.18	814.00
750.39	824.00
750.60	827.00
750.81	804.00
751.01	790.00
751.22	808.00
751.43	807.00
751.64	814.00
751.84	794.00
752.05	792.00
752.26	796.00
752.47	801.00
752.68	787.00
752.88	788.00
753.09	790.00
753.30	775.00
753.51	787.00
753.71	799.00
753.92	783.00
754.13	768.00
754.34	789.00
754.55	793.00
754.75	765.00
754.96	764.00
755.17	768.00
755.38	789.00
755.58	774.00
755.79	777.00
756.00	771.00
756.21	774.00
756.41	777.00
756.62	769.00
756.83	764.00
757.04	766.00
757.24	775.00
757.45	750.00
757.66	763.00
757.87	761.00
758.07	749.00
758.28	756.00
758.49	765.00
758.70	745.00
758.90	754.00
759.11	755.00
759.32	747.00
759.52	753.00
759.73	756.00
759.94	751.00
760.15	751.00
760.35	758.00
760.56	751.00
760.77	731.00
760.98	754.00
761.18	755.00
761.39	744.00
761.60	741.00
761.80	738.00
762.01	724.00
762.22	730.00
762.43	734.00
762.63	736.00
762.84	741.00
763.05	708.00
763.25	725.00
763.46	736.00
763.67	732.00
763.87	733.00
764.08	725.00
764.29	731.00
764.50	735.00
764.70	716.00
764.91	725.00
765.12	710.00
765.32	725.00
765.53	725.00
765.74	717.00
765.94	721.00
766.15	712.00
766.36	712.00
766.56	707.00
766.77	717.00
766.98	708.00
767.18	704.00
767.39	703.00
767.60	690.00
767.80	702.00
768.01	711.00
768.22	702.00
768.42	710.00
768.63	692.00
768.84	716.00
769.04	698.00
769.25	698.00
769.46	703.00
769.66	694.00
769.87	701.00
770.08	675.00
770.28	691.00
770.49	686.00
770.70	694.00
770.90	689.00
771.11	694.00
771.32	686.00
771.52	670.00
771.73	680.00
771.93	666.00
772.14	674.00
772.35	673.00
772.55	671.00
772.76	670.00
772.97	657.00
773.17	648.00
773.38	664.00
773.59	643.00
773.79	631.00
774.00	644.00
774.20	649.00
774.41	629.00
774.62	623.00
774.82	622.00
775.03	619.00
775.23	623.00
775.44	612.00
775.65	606.00
775.85	605.00
776.06	593.00
776.27	607.00
776.47	593.00
776.68	591.00
776.88	588.00
777.09	579.00
777.30	580.00
777.50	575.00
777.71	573.00
777.91	562.00
778.12	576.00
778.32	559.00
778.53	543.00
778.74	545.00
778.94	529.00
779.15	542.00
779.35	542.00
779.56	534.00
779.77	525.00
779.97	527.00
780.18	509.00
780.38	518.00
780.59	509.00
780.79	513.00
781.00	505.00
781.21	505.00
781.41	494.00
781.62	487.00
781.82	488.00
782.03	483.00
782.23	489.00
782.44	491.00
782.64	476.00
782.85	450.00
783.06	463.00
783.26	469.00
783.47	464.00
783.67	458.00
783.88	459.00
784.08	460.00
784.29	445.00
784.49	428.00
784.70	438.00
784.90	432.00
785.11	430.00
785.32	430.00
785.52	421.00
785.73	417.00
785.93	415.00
786.14	411.00
786.34	414.00
786.55	410.00
786.75	391.00
786.96	395.00
787.16	395.00
787.37	387.00
787.57	385.00
787.78	385.00
787.98	377.00
788.19	366.00
788.39	377.00
788.60	361.00
788.80	357.00
789.01	359.00
789.21	360.00
